运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00037,S002-handoff,2442.766806227828,2451.7766870638334,中继,RU-002,127.4805746284193,122.0
P00040,leg1-cruise,2442.766806227828,2447.6033773316567,中继,RU-002,123.99518007070736,122.0
P00071,leg2-cruise,2442.766806227828,2447.6033773316567,直连,,120.56638040584457,122.0
P00089,leg1-climb,2442.766806227828,2451.887995397105,直连,,80.13912160407907,122.0
P00014,leg1-cruise,2447.6033773316567,2452.439948435486,直连,,116.25920926420683,122.0
P00040,leg1-cruise,2447.6033773316567,2452.439948435486,中继,RU-002,124.12078931859668,122.0
P00071,leg2-cruise,2447.6033773316567,2452.439948435486,直连,,120.41535327559232,122.0
P00010,leg1-cruise,2447.676084127041,2452.585362026254,中继,RU-002,121.97240613400788,122.0
P00032,leg1-climb,2451.3038856560906,2459.8409650843532,直连,,71.11179145602361,122.0
P00037,S002-handoff,2451.7766870638334,2460.786567899839,中继,RU-002,127.4805746284193,122.0
P00089,leg1-climb,2451.887995397105,2461.009184566382,直连,,82.22185602718733,122.0
P00014,leg1-cruise,2452.439948435486,2457.276519539315,直连,,116.56158665078415,122.0
P00040,leg1-cruise,2452.439948435486,2457.276519539315,中继,RU-002,124.24460967895727,122.0
P00071,leg2-cruise,2452.439948435486,2457.276519539315,直连,,120.2616743731696,122.0
P00010,leg1-cruise,2452.585362026254,2457.4946399254673,中继,RU-002,122.13293621124726,122.0
P00028,leg1-cruise,2452.736444091797,2457.5606612099464,直连,,87.21662865587065,122.0
P00014,leg1-cruise,2457.276519539315,2462.1130906431436,直连,,116.8538372936065,122.0
P00040,leg1-cruise,2457.276519539315,2462.1130906431436,中继,RU-002,124.36669134028467,122.0
P00071,leg2-cruise,2457.276519539315,2462.1130906431436,直连,,120.10524970016985,122.0
P00010,leg1-cruise,2457.4946399254673,2462.4039178246803,中继,RU-002,122.29055884803452,122.0
P00028,leg1-cruise,2457.5606612099464,2462.3848783280955,直连,,88.01313306772214,122.0
P00032,leg1-climb,2459.8409650843532,2468.3780445126154,直连,,75.80747372600216,122.0
P00037,S002-handoff,2460.786567899839,2469.796448735845,中继,RU-002,127.4805746284193,122.0
P00089,leg1-climb,2461.009184566382,2470.130373735659,直连,,83.9005179696982,122.0
P00014,leg1-cruise,2462.1130906431436,2466.949661746972,直连,,117.13661469223067,122.0
P00040,leg1-cruise,2462.1130906431436,2466.949661746972,中继,RU-002,124.4870824101488,122.0
P00071,leg2-cruise,2462.1130906431436,2466.949661746972,直连,,119.9459802154829,122.0
P00028,leg1-cruise,2462.3848783280955,2467.2090954462446,直连,,89.26837786951506,122.0
P00010,leg1-cruise,2462.4039178246803,2467.313195723893,中继,RU-002,122.4453772942486,122.0
P00014,leg1-cruise,2466.949661746972,2471.7862328508013,直连,,117.4105113179855,122.0
P00040,leg1-cruise,2466.949661746972,2471.7862328508013,中继,RU-002,124.60582902855647,122.0
P00071,leg2-cruise,2466.949661746972,2471.7862328508013,直连,,119.78376147161728,122.0
P00028,leg1-cruise,2467.2090954462446,2472.033312564394,直连,,90.65619099865441,122.0
P00010,leg1-cruise,2467.313195723893,2472.222473623106,中继,RU-002,122.59748940558434,122.0
P00032,leg1-climb,2468.3780445126154,2476.915123940878,直连,,78.83859284238905,122.0
P00037,S002-handoff,2469.796448735845,2478.8063295718503,中继,RU-002,127.4805746284193,122.0
P00089,leg1-climb,2470.130373735659,2479.251562904936,直连,,85.30670629189783,122.0
P00014,leg1-cruise,2471.7862328508013,2476.6228039546304,直连,,117.67606595416842,122.0
P00040,leg1-cruise,2471.7862328508013,2476.6228039546304,中继,RU-002,124.72297547371393,122.0
P00071,leg2-cruise,2471.7862328508013,2476.6228039546304,直连,,119.61848321804422,122.0
P00028,leg1-cruise,2472.033312564394,2476.857529682543,直连,,92.0065765902256,122.0
P00010,leg1-cruise,2472.222473623106,2477.131751522319,中继,RU-002,122.74698801221301,122.0
P00014,leg1-cruise,2476.6228039546304,2481.459375058459,直连,,117.93376996904118,122.0
P00040,leg1-cruise,2476.6228039546304,2481.459375058459,中继,RU-002,124.83856426077112,122.0
P00071,leg2-cruise,2476.6228039546304,2481.459375058459,直连,,119.45002896789148,122.0
P00028,leg1-cruise,2476.857529682543,2481.681746800692,直连,,93.25829941372618,122.0
P00032,leg1-climb,2476.915123940878,2485.4522033691405,直连,,81.08121129697334,122.0
P00010,leg1-cruise,2477.131751522319,2482.041029421532,中继,RU-002,122.89396125653258,122.0
P00037,leg2-climb,2478.8063295718503,2488.745691144116,中继,RU-002,127.48076025657136,122.0
P00089,leg1-climb,2479.251562904936,2488.3727520742127,直连,,86.51664509701881,122.0
P00014,leg1-cruise,2481.459375058459,2486.2959461622877,直连,,118.1840727019347,122.0
P00040,leg1-cruise,2481.459375058459,2486.2959461622877,中继,RU-002,124.95263623412667,122.0
P00071,leg2-cruise,2481.459375058459,2486.2959461622877,直连,,119.27827552394845,122.0
P00028,leg1-cruise,2481.681746800692,2486.505963918841,直连,,94.39934868849753,122.0
P00010,leg1-cruise,2482.041029421532,2486.950307320745,中继,RU-002,123.03849290306478,122.0
P00032,leg1-cruise,2485.4522033691405,2494.6816979867226,直连,,82.79140827420409,122.0
P00014,leg1-cruise,2486.2959461622877,2491.132517266117,直连,,118.42738610820115,122.0
P00040,leg1-cruise,2486.2959461622877,2491.132517266117,中继,RU-002,125.06523065376203,122.0
P00071,leg2-cruise,2486.2959461622877,2491.132517266117,直连,,119.10309245931306,122.0
P00028,leg1-cruise,2486.505963918841,2491.330181036991,直连,,95.4358963571135,122.0
P00010,leg1-cruise,2486.950307320745,2491.8595852199583,中继,RU-002,123.18066262319356,122.0
P00089,leg1-climb,2488.3727520742127,2497.4939412434896,直连,,87.57846330007021,122.0
P00037,leg2-climb,2488.745691144116,2498.6850527163815,中继,RU-002,127.48123623548668,122.0
P00014,leg1-cruise,2491.132517266117,2495.969088369946,直连,,118.66408878177326,122.0
P00040,leg1-cruise,2491.132517266117,2495.969088369946,中继,RU-002,125.17638527607862,122.0
P00071,leg2-cruise,2491.132517266117,2495.969088369946,直连,,118.92434154753049,122.0
P00028,leg1-cruise,2491.330181036991,2496.1543981551404,直连,,96.37942249656352,122.0
P00010,leg1-cruise,2491.8595852199583,2496.7688631191713,中继,RU-002,123.32054625716532,122.0
P00032,leg1-cruise,2494.6816979867226,2503.9111926043047,直连,,86.42056663099358,122.0
P00014,leg1-cruise,2495.969088369946,2500.8056594737745,直连,,118.89452945244106,122.0
P00040,leg1-cruise,2495.969088369946,2500.8056594737745,中继,RU-002,125.28613642965263,122.0
P00071,leg2-cruise,2495.969088369946,2500.8056594737745,直连,,118.74187613624699,122.0
P00028,leg1-cruise,2496.1543981551404,2500.9786152732895,直连,,97.24189760948373,122.0
P00010,leg1-cruise,2496.7688631191713,2501.6781410183844,中继,RU-002,123.45821605548987,122.0
P00089,leg1-cruise,2497.4939412434896,2506.3719054539756,直连,,88.25498488554035,122.0
P00037,leg2-climb,2498.6850527163815,2508.624414288647,中继,RU-002,127.4818518048909,122.0
P00014,leg1-cruise,2500.8056594737745,2505.642230577603,直连,,119.11903003783893,122.0
P00040,leg1-cruise,2500.8056594737745,2505.642230577603,中继,RU-002,125.39451908627552,122.0
P00071,leg2-cruise,2500.8056594737745,2505.642230577603,直连,,118.55554045765909,122.0
P00028,leg1-cruise,2500.9786152732895,2505.8028323914386,直连,,98.03417565531623,122.0
P00010,leg1-cruise,2501.6781410183844,2506.5874189175975,中继,RU-002,123.59374090164397,122.0
P00032,leg1-cruise,2503.9111926043047,2513.1406872218868,直连,,89.71008491267878,122.0
P00014,leg1-cruise,2505.642230577603,2510.4788016814323,直连,,119.337888316326,122.0
P00040,leg1-cruise,2505.642230577603,2510.4788016814323,中继,RU-002,125.5015669276375,122.0
P00071,leg2-cruise,2505.642230577603,2510.4788016814323,直连,,118.36516886810779,122.0
P00028,leg1-cruise,2505.8028323914386,2510.627049509588,直连,,98.7656070216623,122.0
P00089,leg1-cruise,2506.3719054539756,2515.249869664462,直连,,89.53753504518033,122.0
P00010,leg1-cruise,2506.5874189175975,2511.4966968168105,中继,RU-002,123.72718651780004,122.0
P00037,leg2-cruise,2508.624414288647,2513.615517675208,中继,RU-002,127.44717536022172,122.0
P00014,leg1-cruise,2510.4788016814323,2515.3153727852614,直连,,119.55138027569198,122.0
P00040,leg1-cruise,2510.4788016814323,2515.3153727852614,中继,RU-002,125.60731240796717,122.0
P00071,leg2-cruise,2510.4788016814323,2515.3153727852614,直连,,118.17058500799853,122.0
P00028,leg1-cruise,2510.627049509588,2515.451266627737,直连,,99.44408840749664,122.0
P00010,leg1-cruise,2511.4966968168105,2516.4059747160236,中继,RU-002,123.85861565509138,122.0
P00032,leg1-cruise,2513.1406872218868,2522.370181839469,直连,,92.2548419595325,122.0
P00037,leg2-cruise,2513.615517675208,2518.606621061769,中继,RU-002,127.37667556425387,122.0
P00089,leg1-cruise,2515.249869664462,2524.127833874948,直连,,91.33135343044765,122.0
P00014,leg1-cruise,2515.3153727852614,2520.15194388909,直连,,119.75976218371495,122.0
P00040,leg1-cruise,2515.3153727852614,2520.15194388909,中继,RU-002,125.71178681291768,122.0
P00071,leg2-cruise,2515.3153727852614,2520.15194388909,直连,,117.9716008721195,122.0
P00028,leg1-cruise,2515.451266627737,2520.275483745886,直连,,100.07624708893471,122.0
P00010,leg1-cruise,2516.4059747160236,2521.315252615236,中继,RU-002,123.98808826980303,122.0
P00037,leg2-cruise,2518.606621061769,2523.59772444833,中继,RU-002,127.30559910666567,122.0
P00014,leg1-cruise,2520.15194388909,2524.9885149929187,直连,,119.96327241901258,122.0
P00040,leg1-cruise,2520.15194388909,2524.9885149929187,中继,RU-002,125.81502031496213,122.0
P00071,leg2-cruise,2520.15194388909,2524.9885149929187,直连,,117.76801577881822,122.0
P00028,leg1-cruise,2520.275483745886,2525.099700864035,直连,,100.66764607871546,122.0
P00010,leg1-cruise,2521.315252615236,2526.2245305144493,中继,RU-002,124.11566168670136,122.0
P00032,leg1-cruise,2522.370181839469,2531.5996764570505,直连,,94.27217507416239,122.0
P00037,leg2-cruise,2523.59772444833,2528.588827834891,中继,RU-002,127.23393648087799,122.0
P00089,leg1-cruise,2524.127833874948,2533.0057980854344,直连,,93.11405969585923,122.0
P00014,leg1-cruise,2524.9885149929187,2529.825086096748,直连,,120.16213309472437,122.0
P00040,leg1-cruise,2524.9885149929187,2529.825086096748,中继,RU-002,125.91704202555331,122.0
P00071,leg2-cruise,2524.9885149929187,2529.825086096748,直连,,117.55961522487348,122.0
P00028,leg1-cruise,2525.099700864035,2529.923917982185,直连,,101.22297095094889,122.0
P00010,leg1-cruise,2526.2245305144493,2531.1338084136623,中继,RU-002,124.24139075062705,122.0
P00037,leg2-cruise,2528.588827834891,2533.579931221452,中继,RU-002,127.16167794339594,122.0
P00014,leg1-cruise,2529.825086096748,2534.661657200577,直连,,120.35655150243025,122.0
P00040,leg1-cruise,2529.825086096748,2534.661657200577,中继,RU-002,126.01788004426145,122.0
P00071,leg2-cruise,2529.825086096748,2534.661657200577,直连,,117.3461696109341,122.0
P00028,leg1-cruise,2529.923917982185,2534.7481351003344,直连,,101.74618791104027,122.0
P00010,leg1-cruise,2531.1338084136623,2536.0430863128754,中继,RU-002,124.36532796733609,122.0
P00032,leg1-cruise,2531.5996764570505,2540.8291710746325,直连,,95.92890280414846,122.0
P00089,leg1-cruise,2533.0057980854344,2541.8837622959204,直连,,94.72442006579561,122.0
P00037,leg2-cruise,2533.579931221452,2538.571034608013,中继,RU-002,127.08881350587191,122.0
P00014,leg1-cruise,2534.661657200577,2539.4982283044055,直连,,120.54672139963795,122.0
P00040,leg1-cruise,2534.661657200577,2539.4982283044055,中继,RU-002,126.11756150510223,122.0
P00071,leg2-cruise,2534.661657200577,2539.4982283044055,直连,,117.1274328199543,122.0
P00028,leg1-cruise,2534.7481351003344,2539.5723522184835,直连,,102.24067336250289,122.0
P00010,leg1-cruise,2536.0430863128754,2540.9523642120885,中继,RU-002,124.48752363449132,122.0
P00037,leg2-cruise,2538.571034608013,2543.562137994574,中继,RU-002,127.01533292683742,122.0
P00014,leg1-cruise,2539.4982283044055,2544.334799408234,直连,,120.73282416072107,122.0
P00040,leg1-cruise,2539.4982283044055,2544.334799408234,中继,RU-002,126.21611262024615,122.0
P00071,leg2-cruise,2539.4982283044055,2544.334799408234,直连,,116.90314062852508,122.0
P00028,leg1-cruise,2539.5723522184835,2544.3965693366326,直连,,102.70931867417985,122.0
P00032,leg1-cruise,2540.8291710746325,2550.0586656922146,直连,,97.32950516491634,122.0
P00010,leg1-descent,2540.9523642120885,2550.1407944505186,中继,RU-002,124.54748973855341,122.0
P00089,leg1-cruise,2541.8837622959204,2550.7617265064064,直连,,96.14603088550102,122.0
P00037,leg2-cruise,2543.562137994574,2548.5532413811347,中继,RU-002,126.94122570308303,122.0
P00014,leg1-cruise,2544.334799408234,2549.1713705120633,直连,,120.91502980825348,122.0
P00040,leg1-cruise,2544.334799408234,2549.1713705120633,中继,RU-002,126.31355872128427,122.0
P00071,leg2-cruise,2544.334799408234,2549.1713705120633,直连,,116.67300892764356,122.0
P00028,leg1-cruise,2544.3965693366326,2549.220786454782,直连,,103.15461450188867,122.0
P00037,leg2-cruise,2548.5532413811347,2553.5443447676957,中继,RU-002,126.86648106066501,122.0
P00014,leg1-cruise,2549.1713705120633,2554.0079416158924,直连,,121.09349793937926,122.0
P00040,leg1-cruise,2549.1713705120633,2554.0079416158924,中继,RU-002,126.40992429821166,122.0
P00071,leg2-cruise,2549.1713705120633,2554.0079416158924,直连,,116.43673172581832,122.0
P00028,leg1-cruise,2549.220786454782,2554.045003572931,直连,,103.57871866406786,122.0
P00032,leg1-cruise,2550.0586656922146,2559.2881603097967,直连,,98.54053189411904,122.0
P00010,leg1-descent,2550.1407944505186,2559.3292246889487,中继,RU-002,124.5465801807263,122.0
P00089,leg1-cruise,2550.7617265064064,2559.639690716893,直连,,97.40081287034829,122.0
P00037,leg2-cruise,2553.5443447676957,2558.5354481542568,中继,RU-002,126.79108794552931,122.0
P00014,leg1-cruise,2554.0079416158924,2558.844512719721,直连,,121.26837855970203,122.0
P00040,leg1-cruise,2554.0079416158924,2558.844512719721,中继,RU-002,126.50523303627531,122.0
P00071,leg2-cruise,2554.0079416158924,2558.844512719721,直连,,116.19397890302633,122.0
P00028,leg1-cruise,2554.045003572931,2558.86922069108,直连,,103.98351093169494,122.0
P00037,leg2-cruise,2558.5354481542568,2563.5265515408178,中继,RU-002,126.71503501371684,122.0
P00014,leg1-cruise,2558.844512719721,2563.6810838235497,直连,,121.43981283558979,122.0
P00040,leg1-cruise,2558.844512719721,2563.6810838235497,中继,RU-002,126.59950785083421,122.0
P00071,leg2-cruise,2558.844512719721,2563.6810838235497,直连,,115.94439367877831,122.0
P00028,leg1-cruise,2558.86922069108,2563.693437809229,直连,,104.3706374444494,122.0
P00032,leg1-cruise,2559.2881603097967,2568.5176549273788,直连,,99.60621165859277,122.0
P00010,leg1-descent,2559.3292246889487,2568.5176549273788,中继,RU-002,124.54577471384337,122.0
P00089,leg1-cruise,2559.639690716893,2568.5176549273788,直连,,98.51596404439462,122.0
P00037,leg2-cruise,2563.5265515408178,2568.5176549273788,中继,RU-002,126.63831062114639,122.0
P00014,leg1-cruise,2563.6810838235497,2568.5176549273788,直连,,121.60793377423845,122.0
P00040,leg1-cruise,2563.6810838235497,2568.5176549273788,中继,RU-002,126.6927709203473,122.0
P00071,leg2-cruise,2563.6810838235497,2568.5176549273788,直连,,115.68758975168457,122.0
P00028,leg1-cruise,2563.693437809229,2568.5176549273788,直连,,104.74154690016975,122.0
P00010,leg1-descent,2568.5176549273788,2578.0526933325405,中继,RU-002,124.54506116926706,122.0
P00014,leg1-cruise,2568.5176549273788,2573.4088347506395,直连,,121.77378913094003,122.0
P00028,leg1-cruise,2568.5176549273788,2573.4964507713557,直连,,105.1031081273293,122.0
P00032,leg1-cruise,2568.5176549273788,2573.4964507713557,直连,,100.34710310308537,122.0
P00037,leg2-cruise,2568.5176549273788,2573.4964507713557,中继,RU-002,126.56099867853766,122.0
P00040,leg1-cruise,2568.5176549273788,2572.5845830562484,中继,RU-002,126.77773780740377,122.0
P00071,leg2-cruise,2568.5176549273788,2573.3664455533253,直连,,115.42280898836906,122.0
P00089,leg1-cruise,2568.5176549273788,2573.4964507713557,直连,,99.30488316149629,122.0
P00040,leg1-cruise,2572.5845830562484,2576.6515111851177,中继,RU-002,126.85464041064341,122.0
P00071,leg2-cruise,2573.3664455533253,2578.2152361792714,直连,,105.14956426621171,122.0
P00014,leg1-cruise,2573.4088347506395,2578.3000145738997,中继,RU-002,121.93744609050815,122.0
P00028,leg1-cruise,2573.4964507713557,2578.4752466153327,直连,,105.45581131403863,122.0
P00032,leg1-cruise,2573.4964507713557,2578.4752466153327,直连,,100.8315787974181,122.0
P00037,leg2-cruise,2573.4964507713557,2578.4752466153327,中继,RU-002,126.48308950217037,122.0
P00089,leg1-cruise,2573.4964507713557,2578.4752466153327,直连,,99.83379978991833,122.0
P00040,leg1-cruise,2576.6515111851177,2580.7184393139873,中继,RU-002,126.93086843138988,122.0
P00010,leg1-descent,2578.0526933325405,2587.5877317377026,中继,RU-002,124.5444456059959,122.0
P00071,leg2-cruise,2578.2152361792714,2583.0640268052175,直连,,104.86768472433106,122.0
P00014,leg1-cruise,2578.3000145738997,2583.19119439716,中继,RU-002,122.09808037525721,122.0
P00028,leg1-cruise,2578.4752466153327,2583.4540424593097,直连,,105.79494623374754,122.0
P00032,leg1-cruise,2578.4752466153327,2583.4540424593097,直连,,101.2907771547612,122.0
P00037,leg2-cruise,2578.4752466153327,2583.4540424593097,中继,RU-002,126.40447555896839,122.0
P00089,leg1-cruise,2578.4752466153327,2583.4540424593097,直连,,100.33440454143603,122.0
P00040,leg1-cruise,2580.7184393139873,2584.785367442857,中继,RU-002,127.00643359497491,122.0
P00071,leg2-cruise,2583.0640268052175,2587.912817431164,直连,,104.57662451252614,122.0
P00014,leg1-cruise,2583.19119439716,2588.08237422042,中继,RU-002,122.25580147297396,122.0
