运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
Q2-009,leg2-cruise,5706.534636791097,5713.6533383306705,直连,,100.03425429399891,122.0
Q2-010,leg2-cruise,5707.854450139155,5715.0263598072115,直连,,99.59150572447713,122.0
Q2-009,leg2-cruise,5713.6533383306705,5720.772039870244,直连,,99.1548731955013,122.0
Q2-010,leg2-cruise,5715.0263598072115,5722.198269475269,直连,,98.58976638687588,122.0
Q2-009,leg2-cruise,5720.772039870244,5727.890741409817,直连,,98.20534132410013,122.0
Q2-010,leg2-cruise,5722.198269475269,5729.370179143326,直连,,97.4715556062758,122.0
Q2-022,S007-handoff,5724.213770533728,5753.013770533728,中断,,123.19203596345481,122.0
Q2-009,leg2-cruise,5727.890741409817,5735.009442949389,直连,,97.18452595290083,122.0
Q2-010,leg2-cruise,5729.370179143326,5736.542088811383,直连,,96.2122494127283,122.0
Q2-009,leg2-cruise,5735.009442949389,5742.128144488963,直连,,96.1009463395654,122.0
Q2-010,leg2-cruise,5736.542088811383,5743.71399847944,直连,,94.78365360872156,122.0
Q2-009,leg2-cruise,5742.128144488963,5749.246846028536,直连,,94.9843631770414,122.0
Q2-010,leg2-cruise,5743.71399847944,5750.885908147497,直连,,93.16204540862863,122.0
Q2-009,leg2-cruise,5749.246846028536,5756.36554756811,直连,,93.90595288649115,122.0
Q2-010,leg2-cruise,5750.885908147497,5758.057817815554,直连,,91.36085837393146,122.0
Q2-022,S007-handoff,5753.013770533728,5781.8137705337285,中断,,123.19203596345481,122.0
Q2-009,leg2-cruise,5756.36554756811,5763.484249107683,直连,,93.0020038506546,122.0
Q2-010,leg2-cruise,5758.057817815554,5765.229727483611,直连,,89.53882482803249,122.0
Q2-009,leg2-cruise,5763.484249107683,5770.602950647256,直连,,92.46802750255955,122.0
Q2-010,leg2-cruise,5765.229727483611,5772.401637151668,直连,,88.22744387292781,122.0
Q2-009,leg2-descent,5770.602950647256,5799.5432265261625,直连,,91.60242445135648,122.0
Q2-010,leg2-descent,5772.401637151668,5799.455553777645,直连,,86.77227563314877,122.0
Q2-023,leg1-climb,5775.530842687722,5800.051775915261,直连,,60.60216833567897,122.0
Q2-022,S007-handoff,5781.8137705337285,5810.613770533728,中断,,123.19203596345481,122.0
Q2-010,leg2-descent,5799.455553777645,5826.509470403622,直连,,83.52301912066874,122.0
Q2-009,leg2-descent,5799.5432265261625,5828.483502405068,直连,,89.75666946253962,122.0
Q2-023,leg1-climb,5800.051775915261,5824.5727091428,直连,,77.19526326568275,122.0
Q2-022,S007-handoff,5810.613770533728,5839.413770533728,中断,,123.19203596345481,122.0
Q2-023,leg1-climb,5824.5727091428,5849.093642370339,直连,,82.54794938210718,122.0
Q2-010,leg2-descent,5826.509470403622,5853.563387029598,直连,,78.27227986437379,122.0
Q2-009,leg2-descent,5828.483502405068,5857.423778283975,直连,,87.4098167699784,122.0
Q2-022,S007-handoff,5839.413770533728,5868.213770533728,中断,,123.19203596345481,122.0
Q2-023,leg1-climb,5849.093642370339,5873.614575597878,直连,,85.83521409748177,122.0
Q2-010,leg2-descent,5853.563387029598,5880.617303655575,直连,,62.86274878634516,122.0
Q2-009,leg2-descent,5857.423778283975,5886.364054162881,直连,,84.18408912653277,122.0
Q2-022,S007-handoff,5868.213770533728,5897.013770533728,中断,,123.19203596345481,122.0
Q2-023,leg1-cruise,5873.614575597878,5887.841721536348,直连,,87.34309554964592,122.0
Q2-009,leg2-descent,5886.364054162881,5915.304330041787,直连,,78.99564504974266,122.0
Q2-023,leg1-cruise,5887.841721536348,5902.068867474818,直连,,90.91360248398198,122.0
Q2-022,S007-handoff,5897.013770533728,5925.8137705337285,中断,,123.19203596345481,122.0
Q2-023,leg1-cruise,5902.068867474818,5916.296013413288,直连,,94.54568693915542,122.0
Q2-009,leg2-descent,5915.304330041787,5944.244605920693,直连,,64.23129580096838,122.0
Q2-023,leg1-cruise,5916.296013413288,5930.523159351758,直连,,97.311506890386,122.0
Q2-022,S007-handoff,5925.8137705337285,5954.613770533728,中断,,123.19203596345481,122.0
Q2-023,leg1-cruise,5930.523159351758,5958.977451228699,直连,,99.46612331181052,122.0
Q2-022,S007-handoff,5954.613770533728,5983.413770533728,中断,,123.19203596345481,122.0
Q2-023,leg1-cruise,5958.977451228699,5987.431743105638,直连,,102.67818760400209,122.0
Q2-022,S007-handoff,5983.413770533728,6012.213770533728,中断,,123.19203596345481,122.0
Q2-023,leg1-cruise,5987.431743105638,6015.886034982578,直连,,105.03806259932016,122.0
Q2-022,leg3-climb,6012.213770533728,6032.65783384753,中断,,123.19433714530092,122.0
Q2-023,leg1-cruise,6015.886034982578,6037.226753890283,直连,,106.8987624317182,122.0
Q2-022,leg3-climb,6032.65783384753,6053.101897161332,中断,,123.19976070938588,122.0
Q2-023,leg1-cruise,6037.226753890283,6058.567472797989,直连,,108.07413627544302,122.0
Q2-022,leg3-climb,6053.101897161332,6073.545960475134,中断,,123.20627570162381,122.0
Q2-023,leg1-cruise,6058.567472797989,6079.908191705694,直连,,109.1102627144659,122.0
Q2-022,leg3-cruise,6073.545960475134,6101.0237053114215,中断,,122.80846275984176,122.0
Q2-023,leg1-cruise,6079.908191705694,6101.248910613399,直连,,110.0364929699138,122.0
Q2-022,leg3-cruise,6101.0237053114215,6114.762577729565,中断,,122.1694151469648,122.0
Q2-023,leg1-cruise,6101.248910613399,6115.476056551869,直连,,110.8738187063724,122.0
Q2-022,leg3-cruise,6114.762577729565,6121.632013938637,直连,,111.83149503462059,122.0
Q2-023,leg1-cruise,6115.476056551869,6122.589629521104,直连,,111.39047641549931,122.0
Q2-022,leg3-cruise,6121.632013938637,6128.501450147709,直连,,111.59874691765721,122.0
Q2-023,leg1-cruise,6122.589629521104,6129.703202490339,直连,,111.63776047392665,122.0
Q2-022,leg3-cruise,6128.501450147709,6135.370886356781,直连,,111.35964771028287,122.0
Q2-023,leg1-cruise,6129.703202490339,6136.816775459574,直连,,111.87822235258975,122.0
Q2-022,leg3-cruise,6135.370886356781,6142.240322565853,直连,,111.1138446025109,122.0
Q2-023,leg1-cruise,6136.816775459574,6143.930348428808,直连,,112.11222718544889,122.0
Q2-022,leg3-cruise,6142.240322565853,6149.109758774925,直连,,110.86095487654534,122.0
Q2-023,leg1-cruise,6143.930348428808,6151.0439213980435,直连,,112.34011164570677,122.0
Q2-022,leg3-cruise,6149.109758774925,6155.979194983997,直连,,110.60056247138957,122.0
Q2-023,leg1-cruise,6151.0439213980435,6158.157494367279,直连,,112.56218682002964,122.0
Q2-022,leg3-cruise,6155.979194983997,6162.848631193069,直连,,110.33221404708222,122.0
Q2-023,leg1-cruise,6158.157494367279,6186.611786244219,中断,,123.09379845713566,122.0
Q2-022,leg3-cruise,6162.848631193069,6190.326376029357,直连,,110.05541445996323,122.0
Q2-023,leg1-cruise,6186.611786244219,6215.066078121159,中断,,123.88214281474077,122.0
Q2-022,leg3-cruise,6190.326376029357,6217.804120865644,直连,,108.85202171952827,122.0
Q2-023,leg1-cruise,6215.066078121159,6243.520369998099,中断,,124.60497838324589,122.0
Q2-022,leg3-cruise,6217.804120865644,6245.281865701932,直连,,107.45852138073064,122.0
Q2-011,leg1-climb,6240.617303655575,6267.862785019507,直连,,66.44393381693273,122.0
Q2-023,leg1-cruise,6243.520369998099,6271.97466187504,中断,,125.27234505926336,122.0
Q2-022,leg3-cruise,6245.281865701932,6272.759610538219,直连,,105.80553595557984,122.0
Q2-011,leg1-climb,6267.862785019507,6295.1082663834395,直连,,80.27756706568827,122.0
Q2-023,leg1-cruise,6271.97466187504,6300.42895375198,中断,,125.89214116365028,122.0
Q2-022,leg3-cruise,6272.759610538219,6300.237355374507,直连,,103.77951797654688,122.0
Q2-011,leg1-climb,6295.1082663834395,6322.353747747372,直连,,85.36666880989418,122.0
Q2-022,leg3-cruise,6300.237355374507,6307.106791583579,直连,,101.18059717725313,122.0
Q2-023,leg1-cruise,6300.42895375198,6328.88324562892,中断,,126.47069156874254,122.0
Q2-012,leg1-climb,6304.244605920693,6333.851222945433,直连,,67.80555392616309,122.0
Q2-022,leg3-cruise,6307.106791583579,6327.715100210795,直连,,100.40343182686162,122.0
Q2-011,leg1-cruise,6322.353747747372,6329.467320716607,直连,,87.34309554964592,122.0
Q2-022,leg3-cruise,6327.715100210795,6334.584536419867,直连,,97.64367648121754,122.0
Q2-023,leg1-cruise,6328.88324562892,6357.3375375058595,中断,,127.01313929472546,122.0
Q2-011,leg1-cruise,6329.467320716607,6336.580893685842,直连,,88.88161340493741,122.0
Q2-012,leg1-climb,6333.851222945433,6363.457839970172,直连,,81.13343784432796,122.0
Q2-022,leg3-cruise,6334.584536419867,6341.453972628939,直连,,96.5536229074559,122.0
Q2-011,leg1-cruise,6336.580893685842,6343.694466655077,直连,,90.91360248397544,122.0
Q2-022,leg3-cruise,6341.453972628939,6348.32340883801,直连,,95.37458003555794,122.0
Q2-011,leg1-cruise,6343.694466655077,6350.808039624312,直连,,92.84626607020462,122.0
Q2-022,leg3-cruise,6348.32340883801,6355.192845047082,直连,,94.12791594742276,122.0
Q2-011,leg1-cruise,6350.808039624312,6357.921612593547,直连,,94.54568693915542,122.0
Q2-022,leg3-cruise,6355.192845047082,6362.062281256154,直连,,92.88215138469582,122.0
Q2-023,leg1-cruise,6357.3375375058595,6385.7918293828,中断,,127.5237225003748,122.0
Q2-011,leg1-cruise,6357.921612593547,6365.035185562782,直连,,96.0217804823884,122.0
Q2-022,leg3-cruise,6362.062281256154,6368.931717465226,直连,,91.79483859552911,122.0
Q2-012,leg1-climb,6363.457839970172,6393.064456994912,直连,,86.16338592443435,122.0
Q2-011,leg1-cruise,6365.035185562782,6372.148758532017,直连,,97.311506890386,122.0
Q2-022,leg3-cruise,6368.931717465226,6375.801153674298,直连,,91.12846436260772,122.0
Q2-011,leg1-cruise,6372.148758532017,6379.262331501252,直连,,98.45012597682096,122.0
Q2-022,leg3-descent,6375.801153674298,6402.524759020977,直连,,90.35598058117596,122.0
Q2-011,leg1-cruise,6379.262331501252,6386.3759044704875,直连,,99.46612331181052,122.0
Q2-023,leg1-cruise,6385.7918293828,6414.24612125974,中断,,128.00597486643272,122.0
Q2-011,leg1-cruise,6386.3759044704875,6393.489477439723,直连,,100.38161897511542,122.0
Q2-012,leg1-climb,6393.064456994912,6422.671074019651,直连,,89.32818788745575,122.0
Q2-011,leg1-cruise,6393.489477439723,6407.716623378193,直连,,101.2137154412749,122.0
Q2-022,leg3-descent,6402.524759020977,6429.248364367657,直连,,88.80795716767904,122.0
Q2-011,leg1-cruise,6407.716623378193,6414.830196347428,直连,,102.67818760399992,122.0
Q2-023,leg1-descent,6414.24612125974,6439.748454328588,中断,,128.23671069470163,122.0
Q2-011,leg1-cruise,6414.830196347428,6429.057342285897,直连,,103.32945332641877,122.0
Q2-012,leg1-climb,6422.671074019651,6452.277691044391,直连,,91.6427926864653,122.0
Q2-011,leg1-cruise,6429.057342285897,6436.170915255132,直连,,104.50432161341604,122.0
Q2-022,leg3-descent,6429.248364367657,6455.971969714336,直连,,86.92288705019888,122.0
Q2-011,leg1-cruise,6436.170915255132,6443.284488224367,直连,,105.03806259932016,122.0
Q2-023,leg1-descent,6439.748454328588,6465.2507873974355,中断,,128.23553770537117,122.0
Q2-011,leg1-cruise,6443.284488224367,6457.511634162837,直连,,105.54137415151963,122.0
Q2-012,leg1-cruise,6452.277691044391,6459.443302887888,直连,,92.6727692819058,122.0
Q2-022,leg3-descent,6455.971969714336,6482.695575061017,直连,,84.51194667897934,122.0
Q2-011,leg1-cruise,6457.511634162837,6464.625207132072,直连,,106.46916809821208,122.0
Q2-012,leg1-cruise,6459.443302887888,6466.608914731386,直连,,93.18988913831774,122.0
Q2-011,leg1-cruise,6464.625207132072,6471.738780101307,直连,,106.8987624317182,122.0
Q2-023,S008-handoff,6465.2507873974355,6494.050787397436,中断,,128.23507991277862,122.0
Q2-012,leg1-cruise,6466.608914731386,6473.774526574884,直连,,94.0695130435605,122.0
Q2-011,leg1-cruise,6471.738780101307,6478.852353070542,直连,,107.30831206779366,122.0
Q2-012,leg1-cruise,6473.774526574884,6480.940138418381,直连,,95.12468104695489,122.0
Q2-011,leg1-cruise,6478.852353070542,6485.9659260397775,直连,,107.69958741384993,122.0
Q2-012,leg1-cruise,6480.940138418381,6488.105750261879,直连,,96.22247937907505,122.0
Q2-022,leg3-descent,6482.695575061017,6509.419180407696,直连,,81.16316968175643,122.0
Q2-011,leg1-cruise,6485.9659260397775,6493.079499009013,直连,,108.07413627544302,122.0
Q2-012,leg1-cruise,6488.105750261879,6495.271362105377,直连,,97.29185747483751,122.0
Q2-011,leg1-cruise,6493.079499009013,6500.193071978248,直连,,108.43331935513747,122.0
Q2-023,S008-handoff,6494.050787397436,6522.850787397436,中断,,128.23507991277862,122.0
Q2-012,leg1-cruise,6495.271362105377,6502.436973948875,直连,,98.30214612086812,122.0
Q2-011,leg1-cruise,6500.193071978248,6507.306644947483,直连,,108.7783390069874,122.0
Q2-012,leg1-cruise,6502.436973948875,6509.602585792372,直连,,99.24385994793883,122.0
Q2-011,leg1-cruise,6507.306644947483,6514.420217916718,直连,,109.1102627144659,122.0
Q2-022,leg3-descent,6509.419180407696,6536.142785754376,直连,,75.64194286339453,122.0
Q2-012,leg1-cruise,6509.602585792372,6516.76819763587,直连,,100.11736813760969,122.0
Q2-011,leg1-cruise,6514.420217916718,6521.533790885953,直连,,109.43004240345948,122.0
Q2-012,leg1-cruise,6516.76819763587,6523.9338094793675,直连,,100.9271300940849,122.0
Q2-011,leg1-cruise,6521.533790885953,6528.647363855188,直连,,109.73853044021155,122.0
Q2-023,S008-handoff,6522.850787397436,6551.650787397435,中断,,128.23507991277862,122.0
Q2-012,leg1-cruise,6523.9338094793675,6531.099421322865,直连,,101.67896144271862,122.0
Q2-011,leg1-cruise,6528.647363855188,6535.760936824423,直连,,110.0364929699138,122.0
Q2-012,leg1-cruise,6531.099421322865,6538.265033166363,直连,,102.37880390406102,122.0
Q2-011,leg1-cruise,6535.760936824423,6542.874509793658,直连,,110.32462110619161,122.0
Q2-022,leg3-descent,6536.142785754376,6562.866391101055,直连,,56.606269111647954,122.0
Q2-012,leg1-cruise,6538.265033166363,6545.43064500986,直连,,103.03221278604391,122.0
Q2-011,leg1-cruise,6542.874509793658,6549.988082762893,直连,,110.60354037171943,122.0
Q2-012,leg1-cruise,6545.43064500986,6552.596256853358,直连,,103.6441786359892,122.0
Q2-011,leg1-cruise,6549.988082762893,6557.101655732128,直连,,110.8738187063724,122.0
Q2-023,S008-handoff,6551.650787397435,6580.450787397435,中断,,128.23507991277862,122.0
Q2-012,leg1-cruise,6552.596256853358,6559.761868696856,直连,,104.2190996555394,122.0
Q2-011,leg1-cruise,6557.101655732128,6564.215228701363,直连,,111.13597329481962,122.0
Q2-012,leg1-cruise,6559.761868696856,6566.927480540354,直连,,104.76081794102626,122.0
Q2-011,leg1-cruise,6564.215228701363,6571.328801670598,直连,,111.39047641549931,122.0
Q2-012,leg1-cruise,6566.927480540354,6574.093092383851,直连,,105.27267880287845,122.0
Q2-011,leg1-cruise,6571.328801670598,6578.442374639833,直连,,111.63776047392665,122.0
Q2-012,leg1-cruise,6574.093092383851,6581.258704227349,直连,,105.75759454550645,122.0
Q2-011,leg1-cruise,6578.442374639833,6585.555947609068,直连,,111.87822235258975,122.0
Q2-023,S008-handoff,6580.450787397435,6609.2507873974355,中断,,128.23507991277862,122.0
Q2-012,leg1-cruise,6581.258704227349,6588.4243160708465,直连,,106.21810468297318,122.0
Q2-011,leg1-cruise,6585.555947609068,6592.6695205783035,直连,,112.11222718544889,122.0
Q2-012,leg1-cruise,6588.4243160708465,6595.589927914344,直连,,106.65642959593573,122.0
Q2-011,leg1-cruise,6592.6695205783035,6599.783093547538,直连,,112.34011164570677,122.0
Q2-012,leg1-cruise,6595.589927914344,6602.755539757842,直连,,107.07451696771173,122.0
Q2-011,leg1-cruise,6599.783093547538,6606.896666516773,直连,,112.56218682002964,122.0
Q2-012,leg1-cruise,6602.755539757842,6609.92115160134,直连,,107.4740813595239,122.0
Q2-011,leg1-cruise,6606.896666516773,6635.350958393713,中断,,123.09379845713566,122.0
Q2-023,S008-handoff,6609.2507873974355,6638.050787397436,中断,,128.23507991277862,122.0
Q2-012,leg1-cruise,6609.92115160134,6638.5835989753305,直连,,107.85663767678842,122.0
Q2-011,leg1-cruise,6635.350958393713,6663.805250270653,中断,,123.88214281474077,122.0
Q2-023,S008-handoff,6638.050787397436,6666.850787397436,中断,,128.23507991277862,122.0
Q2-012,leg1-cruise,6638.5835989753305,6667.246046349321,直连,,109.2415528121628,122.0
Q2-011,leg1-cruise,6663.805250270653,6692.2595421475935,中断,,124.60497838324589,122.0
Q2-023,S008-handoff,6666.850787397436,6695.650787397435,中断,,128.23507991277862,122.0
Q2-012,leg1-cruise,6667.246046349321,6695.908493723311,直连,,110.43944633793816,122.0
Q2-011,leg1-cruise,6692.2595421475935,6720.713834024534,中断,,125.27234505926336,122.0
Q2-023,S008-handoff,6695.650787397435,6724.450787397435,中断,,128.23507991277862,122.0
Q2-012,leg1-cruise,6695.908493723311,6710.239717410307,直连,,121.49414886797774,122.0
Q2-012,leg1-cruise,6710.239717410307,6738.902164784297,中断,,122.3235398648448,122.0
Q2-011,leg1-cruise,6720.713834024534,6749.168125901474,中断,,125.89214116365028,122.0
Q2-023,S008-handoff,6724.450787397435,6753.2507873974355,中断,,128.23507991277862,122.0
Q2-012,leg1-cruise,6738.902164784297,6767.564612158289,中断,,123.18440253821892,122.0
Q2-011,leg1-cruise,6749.168125901474,6777.622417778413,中断,,126.47069156874254,122.0
Q2-023,leg2-climb,6753.2507873974355,6773.652653852514,中断,,128.23553770537117,122.0
Q2-012,leg1-cruise,6767.564612158289,6796.227059532279,中断,,123.96820856344465,122.0
Q2-023,leg2-climb,6773.652653852514,6794.054520307592,中断,,128.23671069470163,122.0
Q2-011,leg1-cruise,6777.622417778413,6806.076709655354,中断,,127.01313929472546,122.0
Q2-023,leg2-cruise,6794.054520307592,6822.508812184532,中断,,128.00597486643272,122.0
Q2-012,leg1-cruise,6796.227059532279,6824.88950690627,中断,,124.68753714802428,122.0
Q2-011,leg1-cruise,6806.076709655354,6834.531001532294,中断,,127.5237225003748,122.0
Q2-023,leg2-cruise,6822.508812184532,6850.963104061472,中断,,127.5237225003748,122.0
Q2-012,leg1-cruise,6824.88950690627,6853.55195428026,中断,,125.3521360771904,122.0
Q2-011,leg1-cruise,6834.531001532294,6862.985293409234,中断,,128.00597486643272,122.0
Q2-023,leg2-cruise,6850.963104061472,6879.4173959384125,中断,,127.01313929472546,122.0
Q2-012,leg1-descent,6853.55195428026,6873.011805354479,中断,,125.66399196278283,122.0
Q2-011,leg1-descent,6862.985293409234,6883.387159864313,中断,,128.23671069470163,122.0
Q2-012,leg1-descent,6873.011805354479,6892.471656428698,中断,,125.65962995058764,122.0
Q2-023,leg2-cruise,6879.4173959384125,6907.871687815352,中断,,126.47069156874254,122.0
Q2-011,leg1-descent,6883.387159864313,6903.78902631939,中断,,128.23553770537117,122.0
Q2-012,S015-handoff,6892.471656428698,6922.471656428698,中断,,125.65765946448572,122.0
