运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00006,S003-handoff,5445.922351902525,5455.815771224669,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5445.979971665305,5450.919478856029,直连,,110.48531461018925,122.0
P00030,leg2-cruise,5446.76818237799,5451.609163229629,中继,RU-003,125.03164347422458,122.0
P00118,leg3-descent,5450.642825296373,5459.356126270055,直连,,91.07247970859719,122.0
P00008,leg1-cruise,5450.919478856029,5455.858986046754,直连,,110.67540181940774,122.0
P00030,leg2-cruise,5451.609163229629,5456.450144081268,中继,RU-003,124.91855064986068,122.0
P00006,S003-handoff,5455.815771224669,5465.709190546812,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5455.858986046754,5460.798493237478,直连,,110.86147779527839,122.0
P00030,leg2-cruise,5456.450144081268,5461.291124932906,中继,RU-003,124.80396835437996,122.0
P00118,leg3-descent,5459.356126270055,5468.069427243736,直连,,90.6359829783581,122.0
P00008,leg1-cruise,5460.798493237478,5465.738000428202,直连,,111.04370587261057,122.0
P00030,leg2-cruise,5461.291124932906,5466.132105784545,中继,RU-003,124.6878568991911,122.0
P00006,S003-handoff,5465.709190546812,5475.602609868956,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5465.738000428202,5470.677507618926,直连,,111.22223975832514,122.0
P00030,leg2-cruise,5466.132105784545,5470.973086636184,中继,RU-003,124.57017499082887,122.0
P00118,leg3-descent,5468.069427243736,5476.782728217418,直连,,90.17638468714611,122.0
P00008,leg1-cruise,5470.677507618926,5475.617014809651,直连,,111.39722426149402,122.0
P00030,leg2-cruise,5470.973086636184,5475.814067487822,中继,RU-003,124.45087964340667,122.0
P00006,S003-handoff,5475.602609868956,5485.496029191099,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5475.617014809651,5480.5565220003755,直连,,111.56879595667058,122.0
P00030,leg2-cruise,5475.814067487822,5480.65504833946,中继,RU-003,124.3299260850234,122.0
P00118,leg3-descent,5476.782728217418,5485.496029191099,直连,,89.69110221678311,122.0
P00008,leg1-cruise,5480.5565220003755,5485.496029191099,直连,,121.73708378759194,122.0
P00030,leg2-cruise,5480.65504833946,5485.496029191099,中继,RU-003,124.20726765763436,122.0
P00006,S003-handoff,5485.496029191099,5494.20437591814,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5485.496029191099,5489.8502025546195,直连,,121.8925118905878,122.0
P00030,leg2-cruise,5485.496029191099,5494.20437591814,中继,RU-003,124.03265918533657,122.0
P00118,leg3-descent,5485.496029191099,5494.20437591814,直连,,89.17724462928311,122.0
P00008,leg1-cruise,5489.8502025546195,5494.20437591814,中继,RU-003,122.03569678345758,122.0
P00006,S003-handoff,5494.20437591814,5502.91272264518,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5494.20437591814,5502.91272264518,中继,RU-003,122.24618931532143,122.0
P00030,leg2-cruise,5494.20437591814,5498.55854928166,中继,RU-003,123.8609413189578,122.0
P00118,leg3-descent,5494.20437591814,5502.91272264518,直连,,88.6312253198577,122.0
P00030,leg2-cruise,5498.55854928166,5502.91272264518,中继,RU-003,123.74455131703303,122.0
P00006,S003-handoff,5502.91272264518,5511.6210693722205,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5502.91272264518,5507.2668960087,中继,RU-003,122.45175167802992,122.0
P00030,leg2-cruise,5502.91272264518,5511.6210693722205,中继,RU-003,123.56699531165825,122.0
P00118,leg3-descent,5502.91272264518,5511.6210693722205,直连,,88.04856551267488,122.0
P00008,leg1-cruise,5507.2668960087,5511.6210693722205,中继,RU-003,122.58616520630736,122.0
P00006,S003-handoff,5511.6210693722205,5520.32941609926,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5511.6210693722205,5515.97524273574,中继,RU-003,122.71854964384221,122.0
P00030,leg2-cruise,5511.6210693722205,5515.97524273574,中继,RU-003,123.38574235417607,122.0
P00118,leg3-descent,5511.6210693722205,5520.32941609926,直连,,87.42399170793597,122.0
P00008,leg1-cruise,5515.97524273574,5520.32941609926,中继,RU-003,122.84896476560994,122.0
P00030,leg2-cruise,5515.97524273574,5520.32941609926,中继,RU-003,123.26277614062201,122.0
P00006,S003-handoff,5520.32941609926,5529.0377628263,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5520.32941609926,5524.68358946278,中继,RU-003,122.97746776871354,122.0
P00030,leg2-cruise,5520.32941609926,5529.0377628263,中继,RU-003,123.07500805927519,122.0
P00118,leg3-descent,5520.32941609926,5529.0377628263,直连,,86.75100302479943,122.0
P00008,leg1-cruise,5524.68358946278,5529.0377628263,中继,RU-003,123.10411341705138,122.0
P00006,S003-handoff,5529.0377628263,5537.746109553341,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5529.0377628263,5537.746109553341,中继,RU-003,123.29071352017088,122.0
P00030,leg2-cruise,5529.0377628263,5537.746109553341,中继,RU-003,112.8181815384683,122.0
P00118,leg3-descent,5529.0377628263,5537.746109553341,直连,,86.02145803450973,122.0
P00006,S003-handoff,5537.746109553341,5547.583267004742,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5537.746109553341,5542.606310953648,中继,RU-003,123.48042185459765,122.0
P00030,leg2-cruise,5537.746109553341,5542.660941786631,直连,,112.61187852478265,122.0
P00118,leg3-descent,5537.746109553341,5547.294591668563,直连,,85.1846410854133,122.0
P00008,leg1-cruise,5542.606310953648,5547.466512353956,中继,RU-003,123.61384344489757,122.0
P00030,leg2-cruise,5542.660941786631,5547.575774019921,直连,,112.45992816359427,122.0
P00118,leg3-descent,5547.294591668563,5556.843073783785,直连,,84.21343412238224,122.0
P00008,leg1-cruise,5547.466512353956,5552.326713754264,中继,RU-003,123.74526145246557,122.0
P00030,leg2-cruise,5547.575774019921,5552.49060625321,直连,,112.30528020429225,122.0
P00006,S003-handoff,5547.583267004742,5557.420424456144,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5552.326713754264,5557.186915154572,中继,RU-003,123.87473471859172,122.0
P00030,leg2-cruise,5552.49060625321,5557.405438486499,直连,,112.14783743555188,122.0
P00118,leg3-descent,5556.843073783785,5566.391555899008,直连,,83.1197996142884,122.0
P00008,leg1-cruise,5557.186915154572,5562.047116554879,中继,RU-003,124.00231954913433,122.0
P00030,leg2-cruise,5557.405438486499,5562.320270719789,直连,,111.98749731232547,122.0
P00006,S003-handoff,5557.420424456144,5567.257581907546,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5562.047116554879,5566.907317955187,中继,RU-003,124.12806985700648,122.0
P00030,leg2-cruise,5562.320270719789,5567.235102953079,直连,,111.82415155975133,122.0
P00118,leg3-descent,5566.391555899008,5575.940038014231,直连,,81.86835867951548,122.0
P00008,leg1-cruise,5566.907317955187,5571.767519355495,中继,RU-003,124.25203729489655,122.0
P00030,leg2-cruise,5567.235102953079,5572.149935186369,直连,,111.65768573973442,122.0
P00006,S003-handoff,5567.257581907546,5577.094739358948,中继,RU-003,127.27724167653642,122.0
P00008,leg1-cruise,5571.767519355495,5576.627720755802,中继,RU-003,124.37427137897885,122.0
P00030,leg2-cruise,5572.149935186369,5577.064767419658,直连,,111.48797877591252,122.0
P00118,leg3-descent,5575.940038014231,5585.488520129453,直连,,80.40576451506786,122.0
P00008,leg1-cruise,5576.627720755802,5581.48792215611,中继,RU-003,124.49481960432017,122.0
P00030,leg2-cruise,5577.064767419658,5581.979599652948,直连,,111.31490243215138,122.0
P00006,leg2-climb,5577.094739358948,5586.399078449931,中继,RU-003,127.27769608376369,122.0
P00008,leg1-cruise,5581.48792215611,5586.348123556417,中继,RU-003,124.61372755267146,122.0
P00030,leg2-cruise,5581.979599652948,5586.894431886238,直连,,111.13832073901587,122.0
P00118,leg3-descent,5585.488520129453,5595.037002244675,直连,,78.6460058408976,122.0
P00008,leg1-cruise,5586.348123556417,5591.208324956724,中继,RU-003,124.73103899320975,122.0
P00006,leg2-climb,5586.399078449931,5595.7034175409135,中继,RU-003,127.27870092709622,122.0
P00030,leg2-cruise,5586.894431886238,5596.724096352817,直连,,110.86655747977437,122.0
P00008,leg1-cruise,5591.208324956724,5596.068526357032,中继,RU-003,124.84679597678512,122.0
P00118,leg3-descent,5595.037002244675,5604.585484359897,直连,,76.43672143979353,122.0
P00006,leg2-climb,5595.7034175409135,5605.007756631897,中继,RU-003,127.2798337336697,122.0
P00008,leg1-cruise,5596.068526357032,5600.92872775734,中继,RU-003,124.9610389241489,122.0
P00030,leg2-cruise,5596.724096352817,5601.638928586106,直连,,110.58605413288086,122.0
P00008,leg1-cruise,5600.92872775734,5605.7889291576475,中继,RU-003,125.07380670863589,122.0
P00030,leg2-cruise,5601.638928586106,5606.553760819396,直连,,110.3939131299215,122.0
P00118,leg3-descent,5604.585484359897,5614.133966475119,直连,,73.4664466271941,122.0
P00006,leg2-climb,5605.007756631897,5614.31209572288,中继,RU-003,127.28109440331454,122.0
P00008,leg1-cruise,5605.7889291576475,5610.649130557955,中继,RU-003,125.18513673370708,122.0
P00030,leg2-cruise,5606.553760819396,5611.468593052686,直连,,110.19744633695439,122.0
P00008,leg1-cruise,5610.649130557955,5615.509331958263,中继,RU-003,125.2950650057074,122.0
P00030,leg2-cruise,5611.468593052686,5616.383425285975,直连,,109.99645550203186,122.0
P00118,leg3-descent,5614.133966475119,5623.682448590343,直连,,68.91710873063475,122.0
P00006,leg2-climb,5614.31209572288,5623.616434813863,中继,RU-003,127.28248282462644,122.0
P00008,leg1-cruise,5615.509331958263,5620.369533358571,中继,RU-003,125.40362620221553,122.0
P00030,leg2-cruise,5616.383425285975,5621.2982575192655,直连,,109.79072850076689,122.0
P00008,leg1-cruise,5620.369533358571,5625.229734758878,中继,RU-003,125.51085373628473,122.0
P00030,leg2-cruise,5621.2982575192655,5626.213089752555,直连,,109.58003801902058,122.0
P00006,leg2-climb,5623.616434813863,5632.920773904846,中继,RU-003,127.28399887499907,122.0
P00118,leg3-descent,5623.682448590343,5633.230930705565,直连,,58.78997323167344,122.0
P00008,leg1-cruise,5625.229734758878,5630.0899361591855,中继,RU-003,125.61677981687184,122.0
P00030,leg2-cruise,5626.213089752555,5631.127921985844,直连,,109.36414007646859,122.0
P00008,leg1-cruise,5630.0899361591855,5634.950137559494,中继,RU-003,125.72143550570692,122.0
P00030,leg2-cruise,5631.127921985844,5636.042754219135,直连,,109.1427723675913,122.0
P00006,leg2-climb,5632.920773904846,5642.225112995829,中继,RU-003,127.28564242066012,122.0
P00118,leg3-descent,5633.230930705565,5642.779412820787,直连,,60.43781219554111,122.0
P00008,leg1-cruise,5634.950137559494,5639.810338959802,中继,RU-003,125.8248507708737,122.0
P00030,leg2-cruise,5636.042754219135,5640.957586452424,直连,,108.91565239252209,122.0
P00008,leg1-cruise,5639.810338959802,5644.670540360109,中继,RU-003,125.92705453731544,122.0
P00030,leg2-cruise,5640.957586452424,5645.8724186857135,直连,,108.6824753452635,122.0
P00006,leg2-climb,5642.225112995829,5651.529452086812,中继,RU-003,127.28741331671051,122.0
P00008,leg1-cruise,5644.670540360109,5649.530741760416,中继,RU-003,126.02807473445598,122.0
P00030,leg2-cruise,5645.8724186857135,5650.787250919004,直连,,108.44291172078773,122.0
P00008,leg1-cruise,5649.530741760416,5654.390943160724,中继,RU-003,126.12793834116704,122.0
P00030,leg2-cruise,5650.787250919004,5655.702083152293,直连,,108.19660459537631,122.0
P00006,leg2-cruise,5651.529452086812,5656.468959277536,中继,RU-003,127.24406602115486,122.0
P00008,leg1-cruise,5654.390943160724,5659.251144561033,中继,RU-003,126.22667142822104,122.0
P00030,leg2-cruise,5655.702083152293,5660.616915385583,直连,,107.94316652565708,122.0
P00006,leg2-cruise,5656.468959277536,5661.4084664682605,中继,RU-003,127.15482423482962,122.0
P00008,leg1-cruise,5659.251144561033,5664.11134596134,中继,RU-003,126.32429919842775,122.0
P00030,leg2-cruise,5660.616915385583,5665.531747618872,直连,,107.68217600109998,122.0
P00006,leg2-cruise,5661.4084664682605,5666.347973658985,中继,RU-003,127.06465899493345,122.0
P00008,leg1-cruise,5664.11134596134,5668.971547361647,中继,RU-003,126.42084602456409,122.0
P00030,leg2-cruise,5665.531747618872,5670.446579852161,直连,,107.41317337145455,122.0
P00006,leg2-cruise,5666.347973658985,5671.287480849709,中继,RU-003,126.97355105933578,122.0
P00008,leg1-cruise,5668.971547361647,5673.831748761954,中继,RU-003,126.51633548528346,122.0
P00030,leg2-cruise,5670.446579852161,5675.361412085452,直连,,107.13565615427525,122.0
P00006,leg2-cruise,5671.287480849709,5676.226988040433,中继,RU-003,126.88148058034913,122.0
P00008,leg1-cruise,5673.831748761954,5678.6919501622615,中继,RU-003,126.61079039910896,122.0
P00030,leg2-cruise,5675.361412085452,5680.276244318741,直连,,106.84907360737213,122.0
P00006,leg2-cruise,5676.226988040433,5681.166495231158,中继,RU-003,126.78842707915217,122.0
P00008,leg1-cruise,5678.6919501622615,5683.55215156257,中继,RU-003,126.70423285662146,122.0
P00030,leg2-cruise,5680.276244318741,5685.191076552031,直连,,106.55282042572212,122.0
P00006,leg2-cruise,5681.166495231158,5686.106002421882,中继,RU-003,126.69436941883922,122.0
P00008,leg1-cruise,5683.55215156257,5688.412352962878,中继,RU-003,126.79668425098293,122.0
P00030,leg2-cruise,5685.191076552031,5690.105908785321,直连,,106.24622939067287,122.0
P00006,leg2-cruise,5686.106002421882,5691.045509612606,中继,RU-003,126.59928577603914,122.0
P00008,leg1-cruise,5688.412352962878,5693.272554363185,中继,RU-003,126.88816530687568,122.0
P00030,leg2-cruise,5690.105908785321,5695.02074101861,直连,,105.9285627592541,122.0
P00006,leg2-cruise,5691.045509612606,5695.98501680333,中继,RU-003,126.50315361098481,122.0
P00008,leg1-cruise,5693.272554363185,5698.132755763492,中继,RU-003,126.9786961079688,122.0
P00030,leg2-cruise,5695.02074101861,5699.9355732519,直连,,105.5990021308098,122.0
P00006,leg2-cruise,5695.98501680333,5700.924523994055,中继,RU-003,126.40594963593821,122.0
P00008,leg1-cruise,5698.132755763492,5702.9929571638,中继,RU-003,127.0682961229795,122.0
P00030,leg2-cruise,5699.9355732519,5704.850405485189,直连,,105.25663646363432,122.0
P00006,leg2-cruise,5700.924523994055,5705.864031184779,中继,RU-003,126.30764978187707,122.0
P00008,leg1-cruise,5702.9929571638,5707.8531585641085,中继,RU-003,127.1569842304414,122.0
P00030,leg2-cruise,5704.850405485189,5714.680069951769,直连,,104.71681845506718,122.0
P00006,leg2-cruise,5705.864031184779,5710.803538375503,中继,RU-003,126.20822916329477,122.0
P00008,leg1-cruise,5707.8531585641085,5712.713359964416,中继,RU-003,127.24477874224178,122.0
P00006,leg2-cruise,5710.803538375503,5715.743045566227,中继,RU-003,126.10766204102138,122.0
P00008,leg1-descent,5712.713359964416,5722.017699055399,中继,RU-003,127.2877208365493,122.0
P00030,leg2-cruise,5714.680069951769,5719.594902185058,直连,,104.14189000953664,122.0
P00006,leg2-cruise,5715.743045566227,5720.682552756952,中继,RU-003,126.0059217829048,122.0
P00030,leg2-cruise,5719.594902185058,5724.509734418348,直连,,103.73677940513093,122.0
P00006,leg2-cruise,5720.682552756952,5725.6220599476765,中继,RU-003,125.90298082222449,122.0
P00008,leg1-descent,5722.017699055399,5731.322038146382,中继,RU-003,127.28651195937634,122.0
P00030,leg2-cruise,5724.509734418348,5729.424566651638,直连,,103.31230827745388,122.0
P00006,leg2-cruise,5725.6220599476765,5730.5615671384,中继,RU-003,125.79881061364924,122.0
P00030,leg2-cruise,5729.424566651638,5734.3393988849275,直连,,102.86658652590394,122.0
P00006,leg2-cruise,5730.5615671384,5735.501074329124,中继,RU-003,125.69338158659917,122.0
P00008,leg1-descent,5731.322038146382,5740.626377237365,中继,RU-003,127.28535964855564,122.0
P00030,leg2-cruise,5734.3393988849275,5739.254231118217,直连,,102.39744313972231,122.0
P00006,leg2-cruise,5735.501074329124,5740.440581519849,中继,RU-003,125.58666309580606,122.0
P00030,leg2-cruise,5739.254231118217,5744.169063351507,直连,,101.90237041407153,122.0
P00006,leg2-cruise,5740.440581519849,5745.380088710574,中继,RU-003,125.47862336887079,122.0
P00008,leg1-descent,5740.626377237365,5749.930716328348,中继,RU-003,127.2842639492121,122.0
P00030,leg2-cruise,5744.169063351507,5749.083895584797,直连,,101.37845466013442,122.0
P00006,leg2-cruise,5745.380088710574,5750.319595901297,中继,RU-003,125.36922945060958,122.0
P00030,leg2-cruise,5749.083895584797,5753.998727818086,直连,,100.8222898373009,122.0
P00008,leg1-descent,5749.930716328348,5759.235055419331,中继,RU-003,127.28322490427968,122.0
P00006,leg2-cruise,5750.319595901297,5755.259103092021,中继,RU-003,125.25844714392346,122.0
P00030,leg2-cruise,5753.998727818086,5758.913560051376,直连,,100.22986977171712,122.0
P00006,leg2-cruise,5755.259103092021,5760.198610282746,中继,RU-003,125.14624094697076,122.0
P00030,leg2-cruise,5758.913560051376,5763.828392284666,直连,,99.59645406283005,122.0
P00008,leg1-descent,5759.235055419331,5768.539394510314,中继,RU-003,127.2822425544957,122.0
P00006,leg2-cruise,5760.198610282746,5765.138117473471,中继,RU-003,125.03257398632297,122.0
P00030,leg2-cruise,5763.828392284666,5768.743224517955,直连,,98.91640307494362,122.0
P00006,leg2-cruise,5765.138117473471,5770.077624664194,中继,RU-003,124.91740794582681,122.0
P00008,leg1-descent,5768.539394510314,5777.843733601298,中继,RU-003,127.28131693839563,122.0
P00030,leg2-cruise,5768.743224517955,5773.658056751245,直连,,98.18298024815081,122.0
P00006,leg2-cruise,5770.077624664194,5775.017131854918,中继,RU-003,124.80070299080403,122.0
P00030,leg2-cruise,5773.658056751245,5778.572888984534,直连,,97.38812956052081,122.0
