运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00030,leg2-cruise,3386.952111938329,3391.848692506555,中继,RU-002,126.33917401325392,122.0
P00032,leg2-cruise,3389.4037091755827,3398.8912473956634,直连,,96.1589366109865,122.0
P00030,leg2-cruise,3391.848692506555,3401.6418536430074,中继,RU-002,126.19123996639847,122.0
P00057,leg2-cruise,3391.848692506555,3396.745273074781,直连,,109.56787918314345,122.0
P00009,S004-handoff,3392.711997858264,3402.447605304603,中继,RU-002,127.83586639527485,122.0
P00118,S007-handoff,3392.7951486679913,3402.7066168246233,中继,RU-002,123.19203596345481,122.0
P00014,leg1-climb,3395.980253431532,3405.1763041178388,直连,,82.44823755787544,122.0
P00057,leg2-cruise,3396.745273074781,3401.6418536430074,直连,,109.39681628192116,122.0
P00032,leg2-cruise,3398.8912473956634,3408.378785615744,直连,,94.49780007228874,122.0
P00030,leg2-cruise,3401.6418536430074,3411.43501477946,中继,RU-002,125.98999676977215,122.0
P00057,leg2-cruise,3401.6418536430074,3406.538434211234,直连,,109.2223713264894,122.0
P00009,S004-handoff,3402.447605304603,3412.183212750941,中继,RU-002,127.83586639527485,122.0
P00118,S007-handoff,3402.7066168246233,3412.6180849812554,中继,RU-002,123.19203596345481,122.0
P00014,leg1-cruise,3405.1763041178388,3414.717004506089,直连,,84.25363749428095,122.0
P00057,leg2-cruise,3406.538434211234,3411.43501477946,直连,,109.04441027162773,122.0
P00032,leg2-cruise,3408.378785615744,3417.866323835825,直连,,92.47223588270354,122.0
P00030,leg2-cruise,3411.43501477946,3416.331595347686,中继,RU-002,125.83594825854811,122.0
P00057,leg2-cruise,3411.43501477946,3421.2281759159123,直连,,108.77056301254999,122.0
P00009,S004-handoff,3412.183212750941,3421.9188201972797,中继,RU-002,127.83586639527485,122.0
P00118,S007-handoff,3412.6180849812554,3422.529553137887,中继,RU-002,123.19203596345481,122.0
P00014,leg1-cruise,3414.717004506089,3419.487354700214,直连,,87.31183023530771,122.0
P00030,leg2-cruise,3416.331595347686,3421.2281759159123,中继,RU-002,125.73171220886317,122.0
P00032,leg2-cruise,3417.866323835825,3427.353862055906,直连,,89.90977660072598,122.0
P00014,leg1-cruise,3419.487354700214,3424.257704894339,直连,,89.2920600241562,122.0
P00030,leg2-cruise,3421.2281759159123,3426.1247564841383,中继,RU-002,125.62621178730345,122.0
P00057,leg2-cruise,3421.2281759159123,3431.0213370523643,直连,,108.39172747761138,122.0
P00009,S004-handoff,3421.9188201972797,3431.654427643618,中继,RU-002,127.83586639527485,122.0
P00118,S007-handoff,3422.529553137887,3432.441021294519,中继,RU-002,123.19203596345481,122.0
P00014,leg1-cruise,3424.257704894339,3429.028055088464,直连,,91.01872522779571,122.0
P00030,leg2-cruise,3426.1247564841383,3431.0213370523643,中继,RU-002,125.5194159882314,122.0
P00032,leg2-cruise,3427.353862055906,3436.841400275987,直连,,86.57470410978323,122.0
P00014,leg1-cruise,3429.028055088464,3433.798405282589,直连,,92.51112815822854,122.0
P00030,leg2-cruise,3431.0213370523643,3435.9179176205907,中继,RU-002,125.4112926530368,122.0
P00057,leg2-cruise,3431.0213370523643,3440.8144981888167,直连,,107.9959702459913,122.0
P00009,S004-handoff,3431.654427643618,3441.390035089956,中继,RU-002,127.83586639527485,122.0
P00118,S007-handoff,3432.441021294519,3442.352489451151,中继,RU-002,123.19203596345481,122.0
P00014,leg1-cruise,3433.798405282589,3438.568755476714,直连,,93.8111745180704,122.0
P00030,leg2-cruise,3435.9179176205907,3440.8144981888167,中继,RU-002,125.3018084123411,122.0
P00032,leg2-cruise,3436.841400275987,3446.3289384960676,直连,,82.8314312447476,122.0
P00014,leg1-cruise,3438.568755476714,3443.339105670839,直连,,94.95666259648107,122.0
P00030,leg2-cruise,3440.8144981888167,3445.7110787570427,中继,RU-002,125.1909286245411,122.0
P00057,leg2-cruise,3440.8144981888167,3450.607659325269,直连,,107.58174707393263,122.0
P00009,S004-handoff,3441.390035089956,3451.125642536295,中继,RU-002,127.83586639527485,122.0
P00118,S007-handoff,3442.352489451151,3452.263957607783,中继,RU-002,123.19203596345481,122.0
P00014,leg1-cruise,3443.339105670839,3452.8798060590893,直连,,96.44842547258898,122.0
P00030,leg2-cruise,3445.7110787570427,3450.607659325269,中继,RU-002,125.07861731040668,122.0
P00032,leg2-descent,3446.3289384960676,3456.0193791698957,直连,,81.1344950514344,122.0
P00030,leg2-cruise,3450.607659325269,3460.4008204617217,中继,RU-002,124.90738404137906,122.0
P00057,leg2-cruise,3450.607659325269,3460.4008204617217,直连,,107.14729881009566,122.0
P00009,S004-handoff,3451.125642536295,3460.861249982633,中继,RU-002,127.83586639527485,122.0
P00118,S007-handoff,3452.263957607783,3462.175425764415,中继,RU-002,123.19203596345481,122.0
P00014,leg1-cruise,3452.8798060590893,3457.6501562532144,直连,,97.73101560068025,122.0
P00032,leg2-descent,3456.0193791698957,3465.709819843724,直连,,79.04372855980819,122.0
P00014,leg1-cruise,3457.6501562532144,3462.4205064473394,直连,,98.49498090649817,122.0
P00030,leg2-cruise,3460.4008204617217,3465.2974010299477,中继,RU-002,124.73271285821252,122.0
P00057,leg2-cruise,3460.4008204617217,3470.193981598174,直连,,106.69061122645562,122.0
P00009,S004-handoff,3460.861249982633,3470.596857428972,中继,RU-002,127.83586639527485,122.0
P00118,S007-handoff,3462.175425764415,3472.086893921047,中继,RU-002,123.19203596345481,122.0
P00014,leg1-cruise,3462.4205064473394,3467.190856641465,直连,,99.1989437901996,122.0
P00030,leg2-cruise,3465.2974010299477,3470.193981598174,中继,RU-002,124.61428635729897,122.0
P00032,leg2-descent,3465.709819843724,3475.400260517552,直连,,76.28456620563064,122.0
P00014,leg1-cruise,3467.190856641465,3471.96120683559,直连,,99.85140844767872,122.0
P00030,leg2-cruise,3470.193981598174,3475.0905621664006,中继,RU-002,124.49422576334501,122.0
P00057,leg2-cruise,3470.193981598174,3479.9871427346266,直连,,106.20936556894824,122.0
P00009,S004-handoff,3470.596857428972,3480.33246487531,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3471.96120683559,3476.731557029715,直连,,100.45923619044137,122.0
P00118,S007-handoff,3472.086893921047,3481.998362077679,中继,RU-002,123.19203596345481,122.0
P00030,leg2-cruise,3475.0905621664006,3479.9871427346266,中继,RU-002,124.37248543465407,122.0
P00032,leg2-descent,3475.400260517552,3485.09070119138,直连,,72.21730887279023,122.0
P00014,leg1-cruise,3476.731557029715,3481.50190722384,直连,,101.02803167380132,122.0
P00030,leg2-cruise,3479.9871427346266,3484.8837233028526,中继,RU-002,124.24901779394607,122.0
P00057,leg2-cruise,3479.9871427346266,3489.780303871079,直连,,105.70087738903007,122.0
P00009,S004-handoff,3480.33246487531,3490.0680723216487,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3481.50190722384,3491.0426076120903,直连,,101.81795479175557,122.0
P00118,leg3-climb,3481.998362077679,3491.456319990289,中继,RU-002,123.19306647560214,122.0
P00030,leg2-cruise,3484.8837233028526,3489.780303871079,中继,RU-002,124.12377321756126,122.0
P00032,leg2-descent,3485.09070119138,3494.781141865208,直连,,64.31881537331937,122.0
P00030,leg2-cruise,3489.780303871079,3494.676884439305,中继,RU-002,123.99669991664672,122.0
P00057,leg2-cruise,3489.780303871079,3499.573465007531,直连,,105.16202059236248,122.0
P00009,S004-handoff,3490.0680723216487,3499.803679767987,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3491.0426076120903,3495.8129578062153,直连,,102.54286136848047,122.0
P00118,leg3-climb,3491.456319990289,3500.9142779028994,中继,RU-002,123.19530347262103,122.0
P00030,leg2-cruise,3494.676884439305,3499.573465007531,中继,RU-002,123.86774380959976,122.0
P00032,leg2-descent,3494.781141865208,3504.4715825390363,直连,,57.992405658373215,122.0
P00014,leg1-cruise,3495.8129578062153,3500.5833080003404,直连,,102.99493026807909,122.0
P00030,leg2-cruise,3499.573465007531,3504.4700455757575,中继,RU-002,123.73684838500817,122.0
P00057,leg2-cruise,3499.573465007531,3509.3666261439835,直连,,104.5891329565721,122.0
P00009,S004-handoff,3499.803679767987,3509.5392872143257,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3500.5833080003404,3505.3536581944654,直连,,103.42486174780501,122.0
P00118,leg3-climb,3500.9142779028994,3510.37223581551,中继,RU-002,123.1977747935534,122.0
P00030,leg2-cruise,3504.4700455757575,3509.3666261439835,中继,RU-002,123.60395455421364,122.0
P00014,leg1-cruise,3505.3536581944654,3510.1240083885905,直连,,103.83470293862914,122.0
P00030,leg2-cruise,3509.3666261439835,3514.2632067122095,中继,RU-002,123.46900049254752,122.0
P00057,leg2-cruise,3509.3666261439835,3514.2632067122095,直连,,104.1345668009842,122.0
P00009,S004-handoff,3509.5392872143257,3519.274894660664,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3510.1240083885905,3514.8943585827155,直连,,104.2262320533561,122.0
P00118,leg3-climb,3510.37223581551,3519.8301937281203,中继,RU-002,123.20048003793082,122.0
P00030,leg2-cruise,3514.2632067122095,3519.159787280436,中继,RU-002,123.33192146818158,122.0
P00057,leg2-cruise,3514.2632067122095,3519.159787280436,直连,,103.81851922815025,122.0
P00014,leg1-cruise,3514.8943585827155,3519.6647087768406,直连,,104.6010031054126,122.0
P00030,leg2-cruise,3519.159787280436,3524.0563678486624,中继,RU-002,123.19264965741453,122.0
P00057,leg2-cruise,3519.159787280436,3524.0563678486624,直连,,103.49126674054209,122.0
P00009,S004-handoff,3519.274894660664,3529.0105021070026,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3519.6647087768406,3524.4350589709657,直连,,104.96038178369322,122.0
P00118,leg3-climb,3519.8301937281203,3529.2881516407306,中继,RU-002,123.20341876798794,122.0
P00030,leg2-cruise,3524.0563678486624,3528.9529484168884,中继,RU-002,123.05111394509751,122.0
P00057,leg2-cruise,3524.0563678486624,3528.9529484168884,直连,,103.15205091665543,122.0
P00014,leg1-cruise,3524.4350589709657,3529.2054091650907,直连,,105.30557448391842,122.0
P00030,leg2-cruise,3528.9529484168884,3533.8495289851144,中继,RU-002,112.90723970873051,122.0
P00057,leg2-cruise,3528.9529484168884,3538.746109553341,直连,,102.61896304277725,122.0
P00009,S004-handoff,3529.0105021070026,3538.746109553341,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3529.2054091650907,3533.9757593592158,直连,,105.63765199303306,122.0
P00118,leg3-climb,3529.2881516407306,3538.746109553341,中继,RU-002,123.20659050889752,122.0
P00030,leg2-cruise,3533.8495289851144,3538.746109553341,直连,,112.76094858461495,122.0
P00014,leg1-cruise,3533.9757593592158,3538.746109553341,直连,,115.9575689579872,122.0
P00009,S004-handoff,3538.746109553341,3548.2745480801577,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3538.746109553341,3543.5103288167493,直连,,116.26598514823264,122.0
P00030,leg2-cruise,3538.746109553341,3543.5103288167493,直连,,112.61418625705886,122.0
P00057,leg2-cruise,3538.746109553341,3548.2745480801577,直连,,101.86861570936331,122.0
P00118,leg3-climb,3538.746109553341,3547.38763209721,中继,RU-002,123.20984302395533,122.0
P00014,leg1-cruise,3543.5103288167493,3548.2745480801577,直连,,116.56368820748229,122.0
P00030,leg2-cruise,3543.5103288167493,3548.2745480801577,直连,,112.466971273023,122.0
P00140,leg1-climb,3547.0,3556.847075546856,直连,,54.42323996058578,122.0
P00118,leg3-cruise,3547.38763209721,3552.2627158584864,中继,RU-002,123.14159812063505,122.0
P00009,S004-handoff,3548.2745480801577,3557.802986606974,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3548.2745480801577,3553.038767343566,直连,,116.85157011299108,122.0
P00030,leg2-cruise,3548.2745480801577,3553.038767343566,直连,,112.31722559855262,122.0
P00057,leg2-cruise,3548.2745480801577,3557.802986606974,直连,,101.06632545003092,122.0
P00118,leg3-cruise,3552.2627158584864,3557.1377996197634,中继,RU-002,123.00015466719543,122.0
P00014,leg1-cruise,3553.038767343566,3557.802986606974,直连,,117.13025546795144,122.0
P00030,leg2-cruise,3553.038767343566,3557.802986606974,直连,,112.16486097745037,122.0
P00140,leg1-climb,3556.847075546856,3566.694151093712,直连,,67.77058139868122,122.0
P00118,leg3-cruise,3557.1377996197634,3562.0128833810404,中继,RU-002,122.85638559905645,122.0
P00009,S004-handoff,3557.802986606974,3567.331425133791,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3557.802986606974,3562.5672058703826,直连,,117.40031136494551,122.0
P00030,leg2-cruise,3557.802986606974,3562.5672058703826,直连,,112.00978446997638,122.0
P00057,leg2-cruise,3557.802986606974,3567.331425133791,直连,,100.19287228587315,122.0
P00118,leg3-cruise,3562.0128833810404,3566.8879671423174,中继,RU-002,122.71021373046558,122.0
P00014,leg1-cruise,3562.5672058703826,3567.331425133791,直连,,117.6622542087108,122.0
P00030,leg2-cruise,3562.5672058703826,3567.331425133791,直连,,111.85189811665354,122.0
P00140,leg1-climb,3566.694151093712,3576.5412266405683,直连,,74.67843360906828,122.0
P00118,leg3-cruise,3566.8879671423174,3571.7630509035944,中继,RU-002,122.56155799857478,122.0
P00009,S004-handoff,3567.331425133791,3576.8598636606075,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3567.331425133791,3576.8598636606075,直连,,118.04097702893499,122.0
P00030,leg2-cruise,3567.331425133791,3572.095644397199,直连,,111.69109857145314,122.0
P00057,leg2-cruise,3567.331425133791,3576.8598636606075,直连,,99.237624785577,122.0
P00118,leg3-cruise,3571.7630509035944,3576.638134664871,中继,RU-002,122.41033320159845,122.0
P00030,leg2-cruise,3572.095644397199,3576.8598636606075,直连,,111.52727670098874,122.0
P00140,leg1-climb,3576.5412266405683,3586.3883021874244,直连,,78.47695148288332,122.0
P00118,leg3-cruise,3576.638134664871,3581.5132184261474,中继,RU-002,122.2564497146772,122.0
P00009,S004-handoff,3576.8598636606075,3586.3883021874244,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3576.8598636606075,3581.624082924016,直连,,118.40392529707945,122.0
P00030,leg2-cruise,3576.8598636606075,3581.624082924016,直连,,111.36031714588259,122.0
P00057,leg2-cruise,3576.8598636606075,3581.624082924016,直连,,98.46070515235846,122.0
P00118,leg3-cruise,3581.5132184261474,3586.3883021874244,中继,RU-002,112.09981318120104,122.0
P00014,leg1-cruise,3581.624082924016,3586.3883021874244,直连,,118.63775453246093,122.0
P00030,leg2-cruise,3581.624082924016,3586.3883021874244,直连,,111.19009783993387,122.0
P00057,leg2-cruise,3581.624082924016,3586.3883021874244,直连,,97.9114469374881,122.0
P00009,S004-handoff,3586.3883021874244,3595.5294712799187,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3586.3883021874244,3590.9588867336715,直连,,118.86090219506599,122.0
P00030,leg2-cruise,3586.3883021874244,3595.5294712799187,直连,,110.93556804000579,122.0
P00057,leg2-cruise,3586.3883021874244,3595.591813442297,直连,,97.05870725472502,122.0
P00118,leg3-cruise,3586.3883021874244,3587.530948323986,直连,,112.0017212942647,122.0
P00140,leg1-climb,3586.3883021874244,3595.4522033691405,直连,,81.0200116332771,122.0
P00118,leg3-cruise,3587.530948323986,3590.9588867336715,直连,,111.96418024517702,122.0
P00014,leg1-cruise,3590.9588867336715,3595.5294712799187,直连,,119.0740169755403,122.0
P00118,leg3-cruise,3590.9588867336715,3595.5294712799187,直连,,111.79322601406881,122.0
P00140,leg1-cruise,3595.4522033691405,3604.6044107346033,直连,,82.77956511620255,122.0
P00009,S004-handoff,3595.5294712799187,3604.670640372413,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3595.5294712799187,3604.670640372413,直连,,119.38421853045251,122.0
P00030,leg2-cruise,3595.5294712799187,3600.1000558261658,直连,,110.67709218417382,122.0
P00118,leg3-cruise,3595.5294712799187,3600.1000558261658,直连,,111.6384154779449,122.0
P00057,leg2-cruise,3595.591813442297,3604.7953246971692,直连,,95.84884523596652,122.0
P00030,leg2-cruise,3600.1000558261658,3604.670640372413,直连,,110.50041995195501,122.0
P00118,leg3-cruise,3600.1000558261658,3604.670640372413,直连,,111.48082190042454,122.0
P00140,leg1-cruise,3604.6044107346033,3613.7566181000657,直连,,86.37416648258588,122.0
P00009,S004-handoff,3604.670640372413,3613.811809464907,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3604.670640372413,3609.24122491866,直连,,119.6837480142284,122.0
P00030,leg2-cruise,3604.670640372413,3609.24122491866,直连,,110.32009661825015,122.0
P00118,leg3-cruise,3604.670640372413,3609.24122491866,直连,,111.32034441945487,122.0
P00057,leg2-cruise,3604.7953246971692,3613.998835952042,直连,,94.5587100357807,122.0
P00014,leg1-cruise,3609.24122491866,3613.811809464907,直连,,119.87785811151502,122.0
P00030,leg2-cruise,3609.24122491866,3613.811809464907,直连,,110.1359688518636,122.0
P00118,leg3-cruise,3609.24122491866,3613.811809464907,直连,,111.15687665002739,122.0
P00140,leg1-cruise,3613.7566181000657,3622.9088254655285,直连,,89.64955510020918,122.0
P00009,S004-handoff,3613.811809464907,3622.9529785574014,中继,RU-002,127.83586639527485,122.0
P00014,leg1-cruise,3613.811809464907,3622.9529785574014,直连,,120.16114091487053,122.0
P00030,leg2-cruise,3613.811809464907,3618.3823940111542,直连,,109.94787350752662,122.0
P00118,leg3-cruise,3613.811809464907,3618.3823940111542,直连,,110.99030627846392,122.0
P00057,leg2-cruise,3613.998835952042,3623.2023472069145,直连,,93.25438429448111,122.0
P00030,leg2-cruise,3618.3823940111542,3622.9529785574014,直连,,109.75563677498126,122.0
P00118,leg3-cruise,3618.3823940111542,3622.9529785574014,直连,,110.82051461933324,122.0
P00140,leg1-cruise,3622.9088254655285,3632.061032830991,直连,,92.18876874352709,122.0
