运输架次编号,通信阶段,开始时刻（s）,结束时刻（s）,保障方式,中继架次编号,直连路径损耗（dB）,直连门限（dB）
P00049,leg1-cruise,5290.934205788489,5300.608516512955,直连,,94.89512820302471,122.0
P00014,leg2-cruise,5291.894686135922,5296.785865959183,直连,,87.4438721283953,122.0
P00009,S004-handoff,5292.029417702495,5301.646085694645,中继,RU-003,127.83586639527485,122.0
P00030,leg2-cruise,5292.897316921624,5297.812149154914,中继,RU-003,126.91941290341273,122.0
P00052,leg1-climb,5293.613266601563,5303.548811035156,直连,,83.06644334302965,122.0
P00014,leg2-cruise,5296.785865959183,5306.568225605703,直连,,84.29680039593663,122.0
P00030,leg2-cruise,5297.812149154914,5307.6418136214925,中继,RU-003,126.78058475274054,122.0
P00049,leg1-cruise,5300.608516512955,5310.282827237421,直连,,96.48505749373138,122.0
P00009,S004-handoff,5301.646085694645,5311.262753686795,中继,RU-003,127.83586639527485,122.0
P00143,leg1-climb,5302.0,5311.690440673829,直连,,54.80497750786708,122.0
P00052,leg1-climb,5303.548811035156,5313.48435546875,直连,,84.4716236632006,122.0
P00014,leg2-descent,5306.568225605703,5316.027020597333,直连,,82.57720499539775,122.0
P00030,leg2-cruise,5307.6418136214925,5312.556645854782,中继,RU-003,126.63950401533546,122.0
P00049,leg1-cruise,5310.282827237421,5319.9571379618865,直连,,97.84552312224491,122.0
P00009,S004-handoff,5311.262753686795,5320.879421678945,中继,RU-003,127.83586639527485,122.0
P00143,leg1-climb,5311.690440673829,5321.380881347656,直连,,67.51503459175177,122.0
P00030,leg2-cruise,5312.556645854782,5317.471478088072,中继,RU-003,126.54416225128062,122.0
P00052,leg1-cruise,5313.48435546875,5322.970341003138,直连,,85.73614601212934,122.0
P00014,leg2-descent,5316.027020597333,5325.485815588962,直连,,80.88669118866858,122.0
P00030,leg2-cruise,5317.471478088072,5322.3863103213625,中继,RU-003,126.44776352548584,122.0
P00049,leg1-cruise,5319.9571379618865,5329.631448686352,直连,,99.0306917655791,122.0
P00009,S004-handoff,5320.879421678945,5330.4960896710945,中继,RU-003,127.83586639527485,122.0
P00143,leg1-climb,5321.380881347656,5331.071322021485,直连,,74.48686069242545,122.0
P00030,leg2-cruise,5322.3863103213625,5327.301142554652,中继,RU-003,126.35028416825858,122.0
P00052,leg1-cruise,5322.970341003138,5327.713333770332,直连,,88.08692322793615,122.0
P00014,leg2-descent,5325.485815588962,5334.944610580592,直连,,78.7856500512816,122.0
P00030,leg2-cruise,5327.301142554652,5337.130807021231,中继,RU-003,126.201985185597,122.0
P00052,leg1-cruise,5327.713333770332,5332.4563265375255,直连,,89.78283109704734,122.0
P00049,leg1-cruise,5329.631448686352,5339.305759410819,直连,,100.07879025632748,122.0
P00009,S004-handoff,5330.4960896710945,5340.112757663244,中继,RU-003,127.83586639527485,122.0
P00143,leg1-climb,5331.071322021485,5340.761762695312,直连,,78.30394043774588,122.0
P00052,leg1-cruise,5332.4563265375255,5337.19931930472,直连,,91.33934753843872,122.0
P00014,leg2-descent,5334.944610580592,5344.403405572221,直连,,76.00850023879948,122.0
P00030,leg2-cruise,5337.130807021231,5342.04563925452,中继,RU-003,126.05111334182877,122.0
P00052,leg1-cruise,5337.19931930472,5341.942312071914,直连,,92.72713848790494,122.0
P00049,leg1-cruise,5339.305759410819,5348.980070135284,直连,,101.01728853175302,122.0
P00009,S004-handoff,5340.112757663244,5349.729425655394,中继,RU-003,127.83586639527485,122.0
P00143,leg1-climb,5340.761762695312,5350.452203369141,直连,,80.94666213903061,122.0
P00052,leg1-cruise,5341.942312071914,5351.428297606301,直连,,94.52512198084914,122.0
P00030,leg2-cruise,5342.04563925452,5346.96047148781,中继,RU-003,125.94905813601522,122.0
P00014,leg2-descent,5344.403405572221,5353.862200563851,直连,,71.90163970838591,122.0
P00030,leg2-cruise,5346.96047148781,5351.875303721099,中继,RU-003,125.8457911366665,122.0
P00049,leg1-cruise,5348.980070135284,5358.65438085975,直连,,101.86639814968765,122.0
P00009,S004-handoff,5349.729425655394,5359.346093647544,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5350.452203369141,5360.013273075618,直连,,82.84296947365797,122.0
P00052,leg1-cruise,5351.428297606301,5356.171290373495,直连,,96.04910517682923,122.0
P00030,leg2-cruise,5351.875303721099,5356.790135954389,中继,RU-003,125.74128326011353,122.0
P00014,leg2-descent,5353.862200563851,5363.32099555548,直连,,63.8443012922359,122.0
P00052,leg1-cruise,5356.171290373495,5360.914283140689,直连,,96.94506521458815,122.0
P00030,leg2-cruise,5356.790135954389,5361.70496818768,中继,RU-003,125.63550436440842,122.0
P00049,leg1-cruise,5358.65438085975,5368.328691584216,直连,,102.64134039241189,122.0
P00009,S004-handoff,5359.346093647544,5368.962761639693,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5360.013273075618,5369.574342782094,直连,,86.61840034257264,122.0
P00052,leg1-cruise,5360.914283140689,5365.657275907883,直连,,97.76258967698078,122.0
P00030,leg2-cruise,5361.70496818768,5366.619800420969,中继,RU-003,125.52842319742696,122.0
P00014,leg2-descent,5363.32099555548,5372.77979054711,直连,,58.30558030638234,122.0
P00052,leg1-cruise,5365.657275907883,5370.400268675076,直连,,98.51347428573474,122.0
P00030,leg2-cruise,5366.619800420969,5371.5346326542585,中继,RU-003,125.42000734174988,122.0
P00049,leg1-cruise,5368.328691584216,5378.003002308682,直连,,103.35382521460248,122.0
P00009,S004-handoff,5368.962761639693,5378.579429631843,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5369.574342782094,5379.135412488572,直连,,89.96601142492878,122.0
P00052,leg1-cruise,5370.400268675076,5375.14326144227,直连,,99.20723341147857,122.0
P00030,leg2-cruise,5371.5346326542585,5376.449464887548,中继,RU-003,125.3102231560904,122.0
P00052,leg1-cruise,5375.14326144227,5379.886254209464,直连,,99.85159295963325,122.0
P00030,leg2-cruise,5376.449464887548,5381.364297120837,中继,RU-003,125.19903571300087,122.0
P00049,leg1-cruise,5378.003002308682,5387.677313033148,直连,,104.01303417911807,122.0
P00009,S004-handoff,5378.579429631843,5388.1960976239925,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5379.135412488572,5388.696482195049,直连,,92.53329813192657,122.0
P00052,leg1-cruise,5379.886254209464,5389.372239743851,直连,,100.73904221023895,122.0
P00030,leg2-cruise,5381.364297120837,5396.1087938207065,中继,RU-003,125.08640873256691,122.0
P00049,leg1-cruise,5387.677313033148,5397.351623757614,直连,,104.62628860101654,122.0
P00009,S004-handoff,5388.1960976239925,5397.812765616142,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5388.696482195049,5398.257551901525,直连,,94.56109843429537,122.0
P00052,leg1-cruise,5389.372239743851,5398.85822527824,直连,,101.54628628606442,122.0
P00030,leg2-cruise,5396.1087938207065,5405.938458287286,中继,RU-003,124.68031986815595,122.0
P00049,leg1-cruise,5397.351623757614,5407.02593448208,直连,,105.19951404321583,122.0
P00009,S004-handoff,5397.812765616142,5407.429433608292,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5398.257551901525,5407.818621608002,直连,,96.22343048634855,122.0
P00052,leg1-cruise,5398.85822527824,5408.344210812627,直连,,102.51987480482131,122.0
P00030,leg2-cruise,5405.938458287286,5410.853290520576,中继,RU-003,124.50030699650041,122.0
P00049,leg1-cruise,5407.02593448208,5416.700245206545,直连,,105.73757016572596,122.0
P00009,S004-handoff,5407.429433608292,5417.046101600442,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5407.818621608002,5417.37969131448,直连,,97.6273557262042,122.0
P00052,leg1-cruise,5408.344210812627,5413.087203579821,直连,,103.39690101282063,122.0
P00030,leg2-cruise,5410.853290520576,5415.768122753865,中继,RU-003,124.37819565683046,122.0
P00052,leg1-cruise,5413.087203579821,5417.830196347015,直连,,103.80475199590259,122.0
P00030,leg2-cruise,5415.768122753865,5420.6829549871545,中继,RU-003,124.25434638120969,122.0
P00049,leg1-cruise,5416.700245206545,5426.374555931011,直连,,106.24448959294148,122.0
P00009,S004-handoff,5417.046101600442,5426.662769592592,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5417.37969131448,5426.940761020956,直连,,98.84050575839302,122.0
P00052,leg1-cruise,5417.830196347015,5427.316181881402,直连,,104.38315362835382,122.0
P00030,leg2-cruise,5420.6829549871545,5430.512619453733,中继,RU-003,124.12870908395476,122.0
P00049,leg1-cruise,5426.374555931011,5436.0488666554775,直连,,106.72365401763707,122.0
P00009,S004-handoff,5426.662769592592,5436.279437584742,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5426.940761020956,5436.501830727433,直连,,99.90762146468697,122.0
P00052,leg1-cruise,5427.316181881402,5432.059174648596,直连,,104.92583786907575,122.0
P00030,leg2-cruise,5430.512619453733,5435.427451687024,中继,RU-003,123.87185899061933,122.0
P00052,leg1-cruise,5432.059174648596,5436.80216741579,直连,,105.26984447198117,122.0
P00030,leg2-cruise,5435.427451687024,5440.342283920314,中继,RU-003,123.74053453358498,122.0
P00049,leg1-cruise,5436.0488666554775,5445.723177379943,直连,,107.17792616472728,122.0
P00009,S004-handoff,5436.279437584742,5445.896105576891,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5436.501830727433,5446.06290043391,直连,,100.85960831938131,122.0
P00052,leg1-cruise,5436.80216741579,5441.545160182984,直连,,105.60086664097318,122.0
P00030,leg2-cruise,5440.342283920314,5445.257116153603,中继,RU-003,123.60719844391332,122.0
P00052,leg1-cruise,5441.545160182984,5446.288152950177,直连,,105.91984057610787,122.0
P00030,leg2-cruise,5445.257116153603,5450.171948386893,中继,RU-003,123.4717882771837,122.0
P00049,leg1-cruise,5445.723177379943,5455.397488104409,直连,,107.60975015460977,122.0
P00009,S004-handoff,5445.896105576891,5455.512773569041,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5446.06290043391,5455.623970140387,直连,,101.71862017377003,122.0
P00052,leg1-cruise,5446.288152950177,5451.031145717372,直连,,106.22760558949338,122.0
P00030,leg2-cruise,5450.171948386893,5455.086780620182,中继,RU-003,123.33423864257736,122.0
P00052,leg1-cruise,5451.031145717372,5455.774138484566,直连,,106.5249169182411,122.0
P00030,leg2-cruise,5455.086780620182,5460.001612853472,中继,RU-003,123.1944810150185,122.0
P00049,leg1-cruise,5455.397488104409,5465.071798828875,直连,,108.02122887026401,122.0
P00009,S004-handoff,5455.512773569041,5465.129441561191,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5455.623970140387,5465.185039846864,直连,,102.5010402993287,122.0
P00052,leg1-cruise,5455.774138484566,5465.260124018953,直连,,106.95275723382458,122.0
P00030,leg2-cruise,5460.001612853472,5469.8312773200505,中继,RU-003,123.05244353214181,122.0
P00049,leg1-cruise,5465.071798828875,5474.746109553341,直连,,108.41418433634439,122.0
P00009,S004-handoff,5465.129441561191,5474.746109553341,中继,RU-003,127.83586639527485,122.0
P00143,leg1-cruise,5465.185039846864,5474.746109553341,直连,,103.21930706775076,122.0
P00052,leg1-cruise,5465.260124018953,5470.003116786147,直连,,107.36063510088654,122.0
P00030,leg2-cruise,5469.8312773200505,5474.746109553341,直连,,112.76122352800827,122.0
P00052,leg1-cruise,5470.003116786147,5474.746109553341,直连,,107.62234700767868,122.0
P00009,S004-handoff,5474.746109553341,5484.14817922079,中继,RU-003,127.83586639527485,122.0
P00030,leg2-cruise,5474.746109553341,5479.447144387065,直连,,112.61515420379669,122.0
P00049,leg1-cruise,5474.746109553341,5484.14817922079,直连,,108.78502549932497,122.0
P00052,leg1-cruise,5474.746109553341,5479.447144387065,直连,,107.8753374870633,122.0
P00143,leg1-cruise,5474.746109553341,5484.14817922079,直连,,103.87776028419627,122.0
P00030,leg2-cruise,5479.447144387065,5484.14817922079,直连,,112.46992426975669,122.0
P00052,leg1-cruise,5479.447144387065,5484.14817922079,直连,,108.12012705008785,122.0
P00146,leg1-climb,5483.0,5492.690440673829,直连,,54.80497750786708,122.0
P00009,S004-handoff,5484.14817922079,5493.5502488882385,中继,RU-003,127.83586639527485,122.0
P00030,leg2-cruise,5484.14817922079,5493.5502488882385,直连,,112.24743619829276,122.0
P00049,leg1-cruise,5484.14817922079,5493.5502488882385,直连,,109.13576682898182,122.0
P00052,leg1-cruise,5484.14817922079,5488.849214054514,直连,,108.35823924734109,122.0
P00143,leg1-cruise,5484.14817922079,5493.5502488882385,直连,,104.48512024775377,122.0
P00052,leg1-cruise,5488.849214054514,5493.5502488882385,直连,,108.5900270527963,122.0
P00146,leg1-climb,5492.690440673829,5502.380881347656,直连,,67.51503459175177,122.0
P00009,S004-handoff,5493.5502488882385,5502.952318555687,中继,RU-003,127.83586639527485,122.0
P00030,leg2-cruise,5493.5502488882385,5498.251283721963,直连,,112.01911732535078,122.0
P00049,leg1-cruise,5493.5502488882385,5502.952318555687,直连,,109.47294495304493,122.0
P00052,leg1-cruise,5493.5502488882385,5502.952318555687,直连,,108.92655652792152,122.0
P00143,leg1-cruise,5493.5502488882385,5502.952318555687,直连,,115.0529839379709,122.0
P00030,leg2-cruise,5498.251283721963,5502.952318555687,直连,,111.86351196735468,122.0
P00146,leg1-climb,5502.380881347656,5512.071322021485,直连,,74.48686069242545,122.0
P00009,S004-handoff,5502.952318555687,5512.354388223136,中继,RU-003,127.83586639527485,122.0
P00030,leg2-cruise,5502.952318555687,5507.653353389412,直连,,111.70507771383544,122.0
P00049,leg1-cruise,5502.952318555687,5512.354388223136,直连,,109.79756630132678,122.0
P00052,leg1-cruise,5502.952318555687,5507.653353389412,直连,,109.25058257517014,122.0
P00143,leg1-cruise,5502.952318555687,5512.354388223136,直连,,115.58615284734584,122.0
P00030,leg2-cruise,5507.653353389412,5512.354388223136,直连,,111.54371017489889,122.0
P00052,leg1-cruise,5507.653353389412,5512.354388223136,直连,,109.46009827682681,122.0
P00146,leg1-climb,5512.071322021485,5521.761762695312,直连,,78.30394043774588,122.0
P00009,S004-handoff,5512.354388223136,5521.756457890584,中继,RU-003,127.83586639527485,122.0
P00030,leg2-cruise,5512.354388223136,5521.756457890584,直连,,111.29591606192548,122.0
P00049,leg1-cruise,5512.354388223136,5521.756457890584,直连,,110.11052964552104,122.0
P00052,leg1-cruise,5512.354388223136,5517.05542305686,直连,,109.6646966950691,122.0
P00143,leg1-cruise,5512.354388223136,5521.756457890584,直连,,116.08860646313381,122.0
P00052,leg1-cruise,5517.05542305686,5521.756457890584,直连,,109.8646025799801,122.0
P00009,S004-handoff,5521.756457890584,5531.158527558033,中继,RU-003,127.83586639527485,122.0
P00030,leg2-cruise,5521.756457890584,5526.457492724308,直连,,111.04087325782453,122.0
P00049,leg1-cruise,5521.756457890584,5531.158527558033,直连,,110.41264087897125,122.0
P00052,leg1-cruise,5521.756457890584,5531.158527558033,直连,,110.15611792283295,122.0
P00143,leg1-cruise,5521.756457890584,5531.158527558033,直连,,116.56367909652971,122.0
P00146,leg1-climb,5521.761762695312,5531.452203369141,直连,,80.94666213903061,122.0
P00030,leg2-cruise,5526.457492724308,5531.158527558033,直连,,110.86660443276824,122.0
P00009,S004-handoff,5531.158527558033,5540.560597225482,中继,RU-003,127.83586639527485,122.0
P00030,leg2-cruise,5531.158527558033,5535.859562391757,直连,,110.68878280818801,122.0
P00049,leg1-cruise,5531.158527558033,5540.560597225482,直连,,110.70462535172739,122.0
P00052,leg1-cruise,5531.158527558033,5535.859562391757,直连,,110.4381950073951,122.0
P00143,leg1-cruise,5531.158527558033,5540.560597225482,直连,,117.01419175049662,122.0
P00146,leg1-cruise,5531.452203369141,5540.780854083812,直连,,82.80670051291355,122.0
P00030,leg2-cruise,5535.859562391757,5540.560597225482,直连,,110.50726117712406,122.0
P00052,leg1-cruise,5535.859562391757,5540.560597225482,直连,,110.62129672255806,122.0
P00009,S004-handoff,5540.560597225482,5549.96266689293,中继,RU-003,127.83586639527485,122.0
P00030,leg2-cruise,5540.560597225482,5545.261632059206,直连,,110.32188303500635,122.0
P00049,leg1-cruise,5540.560597225482,5549.96266689293,直连,,110.9871382292271,122.0
P00052,leg1-cruise,5540.560597225482,5545.261632059206,直连,,110.80062854888594,122.0
P00143,leg1-cruise,5540.560597225482,5549.96266689293,直连,,117.44255203662853,122.0
P00146,leg1-cruise,5540.780854083812,5550.1095047984845,直连,,86.47993973960268,122.0
P00030,leg2-cruise,5545.261632059206,5549.96266689293,直连,,110.13248178399687,122.0
P00052,leg1-cruise,5545.261632059206,5549.96266689293,直连,,110.97634219101829,122.0
P00009,S004-handoff,5549.96266689293,5559.364736560379,中继,RU-003,127.83586639527485,122.0
P00030,leg2-cruise,5549.96266689293,5559.364736560379,直连,,109.84044489674126,122.0
P00049,leg1-cruise,5549.96266689293,5559.364736560379,直连,,111.26077324180264,122.0
P00052,leg1-cruise,5549.96266689293,5559.364736560379,直连,,111.23343854968385,122.0
P00143,leg1-cruise,5549.96266689293,5559.364736560379,直连,,117.85083097481261,122.0
P00146,leg1-cruise,5550.1095047984845,5559.438155513157,直连,,89.78725386115259,122.0
P00009,S004-handoff,5559.364736560379,5568.766806227828,中继,RU-003,127.83586639527485,122.0
P00030,leg2-cruise,5559.364736560379,5564.065771394104,直连,,109.53830277625876,122.0
P00049,leg1-cruise,5559.364736560379,5568.766806227828,直连,,111.52607011519682,122.0
P00052,leg1-cruise,5559.364736560379,5564.065771394104,直连,,111.48316082643557,122.0
P00143,leg1-cruise,5559.364736560379,5568.766806227828,直连,,118.2408227934672,122.0
P00146,leg1-cruise,5559.438155513157,5568.766806227828,直连,,92.33895703036669,122.0
P00030,leg2-cruise,5564.065771394104,5568.766806227828,直连,,109.33090821913186,122.0
